true_lat,true_lon,pred_lat,pred_lon,error_m
41.107640,29.019520,41.105414,29.023066,387.063248
41.103030,29.017470,41.102996,29.017546,7.385594
41.100300,29.021430,41.105414,29.023066,584.381593
41.101010,29.020100,41.105414,29.023066,548.945704
41.106590,29.026430,41.105414,29.023066,311.266812
41.107760,29.022580,41.105414,29.023066,263.669686
41.100540,29.021270,41.105414,29.023066,561.969568
41.103630,29.017020,41.105414,29.023066,545.181973
41.103400,29.017220,41.105414,29.023066,539.645459
41.108010,29.021420,41.105414,29.023066,319.701882
41.104500,29.021090,41.105414,29.023066,194.599289
41.104800,29.024000,41.105414,29.023066,103.971289
41.107870,29.026210,41.105414,29.023066,379.614598
41.105000,29.025320,41.105414,29.023066,194.841298
41.105260,29.026590,41.105414,29.023066,296.504539
41.106270,29.026450,41.105414,29.023066,299.705621
41.106420,29.026480,41.105414,29.023066,307.742299
41.108030,29.029000,41.105414,29.023066,576.903334
41.105250,29.026570,41.105414,29.023066,294.894060
41.101050,29.019970,41.105414,29.023066,550.069676
41.104540,29.021510,41.105414,29.023066,162.843398
41.099900,29.022060,41.105414,29.023066,618.216101
41.106050,29.022670,41.105414,29.023066,78.033310
41.107390,29.029110,41.105414,29.023066,553.061416
41.099270,29.023600,41.105414,29.023066,683.848472
41.107280,29.022600,41.105414,29.023066,210.849041
41.107520,29.023040,41.105414,29.023066,233.845182
41.099070,29.024800,41.105414,29.023066,719.484784
41.107800,29.025820,41.105414,29.023066,351.707847
41.105280,29.019920,41.105414,29.023066,264.700626
41.105000,29.024970,41.105414,29.023066,166.417910
41.104440,29.019990,41.105414,29.023066,280.146366
41.099430,29.027120,41.105414,29.023066,746.775089
41.107190,29.021640,41.105414,29.023066,230.723786
41.106010,29.027770,41.105414,29.023066,400.624468
41.101270,29.019050,41.105414,29.023066,570.668345
41.101260,29.019130,41.105414,29.023066,567.623660
41.104860,29.022960,41.105414,29.023066,62.216153
41.107230,29.029490,41.105414,29.023066,576.043119
41.107860,29.027360,41.105414,29.023066,451.502597
41.107110,29.028910,41.105414,29.023066,525.760799
41.104830,29.022980,41.105414,29.023066,65.307760
41.107520,29.022800,41.105414,29.023066,234.901098
41.099840,29.028590,41.105414,29.023066,773.677246
41.105040,29.025560,41.105414,29.023066,213.574666
41.107660,29.022730,41.105414,29.023066,250.976073
41.106570,29.016010,41.105414,29.023066,606.451339
41.107850,29.026020,41.105414,29.023066,367.050462
41.103250,29.017320,41.105414,29.023066,539.229801
41.107910,29.027270,41.105414,29.023066,448.893338
41.101240,29.019160,41.105414,29.023066,567.970883
41.105960,29.015400,41.105414,29.023066,646.804714
41.104830,29.024180,41.105414,29.023066,113.874000
41.106370,29.028130,41.105414,29.023066,438.403836
41.105720,29.022740,41.105414,29.023066,43.612724
41.107810,29.025490,41.105414,29.023066,335.010470
41.104840,29.015990,41.105414,29.023066,597.819078
41.104840,29.022970,41.105414,29.023066,64.304244
41.107980,29.027540,41.105414,29.023066,471.599838
41.107950,29.021040,41.105414,29.023066,329.026629
41.107700,29.023840,41.105414,29.023066,262.016420
41.107350,29.018600,41.105414,29.023066,432.373555
41.102270,29.017900,41.105414,29.023066,557.025918
41.103490,29.017130,41.105414,29.023066,542.519418
41.107550,29.029150,41.105414,29.023066,563.393176
41.107390,29.029110,41.105414,29.023066,553.061416
41.101100,29.019750,41.105414,29.023066,554.237663
41.106270,29.027790,41.105414,29.023066,408.023392
41.107550,29.021980,41.105414,29.023066,254.109965
41.099250,29.023770,41.105414,29.023066,687.146115
41.104550,29.021580,41.105414,29.023066,157.482720
41.107980,29.022130,41.105414,29.023066,295.572768
41.105620,29.020340,41.105414,29.023066,230.133228
41.106050,29.022670,41.105414,29.023066,78.033310
41.103140,29.017400,41.105414,29.023066,538.840339
41.107440,29.018990,41.105414,29.023066,409.678835
41.107870,29.020710,41.105414,29.023066,336.953802
41.104530,29.021380,41.105414,29.023066,172.363265
41.107830,29.029110,41.105414,29.023066,574.199032
41.099650,29.027470,41.105414,29.023066,739.380371
41.101230,29.019210,41.105414,29.023066,566.465448
41.107520,29.022800,41.105414,29.023066,234.901098
41.107900,29.027330,41.105414,29.023066,452.189947
41.099270,29.024080,41.105414,29.023066,687.670912
41.107940,29.027240,41.105414,29.023066,448.987339
41.106800,29.026400,41.105414,29.023066,319.534572
41.107530,29.023100,41.105414,29.023066,234.962648
41.106670,29.022520,41.105414,29.023066,146.790183
41.106910,29.021520,41.105414,29.023066,210.840869
41.107390,29.021820,41.105414,29.023066,243.088998
41.107590,29.022870,41.105414,29.023066,242.169895
41.101510,29.018600,41.105414,29.023066,573.386674
41.107680,29.022310,41.105414,29.023066,259.497019
41.106370,29.021610,41.105414,29.023066,161.934727
41.104510,29.021140,41.105414,29.023066,190.440995
41.106510,29.028180,41.105414,29.023066,446.463758
41.104770,29.023580,41.105414,29.023066,83.578311
41.103540,29.017090,41.105414,29.023066,543.458156
41.106590,29.026430,41.105414,29.023066,311.266812
41.102140,29.017990,41.105414,29.023066,560.415188
41.106630,29.028320,41.105414,29.023066,461.510273
41.107680,29.022310,41.105414,29.023066,259.497019
41.107590,29.023210,41.105414,29.023066,241.910799
41.101170,29.019470,41.105414,29.023066,559.864045
41.106650,29.021550,41.105414,29.023066,187.210738
41.106010,29.027770,41.105414,29.023066,400.624468
41.105830,29.015340,41.105414,29.023066,650.640255
41.099630,29.030080,41.105414,29.023066,871.680039
41.107850,29.026020,41.105414,29.023066,367.050462
41.107840,29.020470,41.105414,29.023066,346.580634
41.102070,29.018050,41.105414,29.023066,561.699856
41.107270,29.017920,41.105414,29.023066,478.880729
41.107530,29.019180,41.105414,29.023066,402.192492
41.106370,29.028130,41.105414,29.023066,438.403836
41.107050,29.027540,41.105414,29.023066,417.398133
41.107760,29.024030,41.105414,29.023066,272.780648
41.108050,29.028900,41.105414,29.023066,570.797250
41.098950,29.025510,41.105414,29.023066,746.691076
41.107900,29.029110,41.105414,29.023066,577.871600
41.105060,29.025680,41.105414,29.023066,223.067851
41.106600,29.016060,41.105414,29.023066,603.065573
41.106370,29.027710,41.105414,29.023066,404.263082
41.107460,29.019000,41.105414,29.023066,410.202893
41.098980,29.025230,41.105414,29.023066,737.340117
41.107570,29.019280,41.105414,29.023066,398.060705
41.107750,29.026190,41.105414,29.023066,368.960662
41.107830,29.025170,41.105414,29.023066,321.240813
41.107520,29.021950,41.105414,29.023066,251.930203
41.107570,29.023270,41.105414,29.023066,239.999360
41.104370,29.016440,41.105414,29.023066,568.564115
41.104900,29.022950,41.105414,29.023066,57.958737
41.106460,29.028230,41.105414,29.023066,449.038605
41.106360,29.027990,41.105414,29.023066,426.728388
41.107780,29.024140,41.105414,29.023066,277.764184
41.105180,29.015670,41.105414,29.023066,621.829586
41.101290,29.018970,41.105414,29.023066,572.889405
41.104890,29.024600,41.105414,29.023066,141.398435
41.107850,29.026020,41.105414,29.023066,367.050462
41.108090,29.028460,41.105414,29.023066,541.822933
41.107650,29.023600,41.105414,29.023066,252.289600
41.099210,29.026840,41.105414,29.023066,758.471634
41.108000,29.021330,41.105414,29.023066,322.053004
41.104710,29.023000,41.105414,29.023066,78.429410
41.107650,29.023600,41.105414,29.023066,252.289600
41.105330,29.022840,41.105414,29.023066,21.184685
41.107470,29.021880,41.105414,29.023066,249.078151
41.099000,29.026040,41.105414,29.023066,754.896348
41.106630,29.028320,41.105414,29.023066,461.510273
41.107840,29.024340,41.105414,29.023066,289.847282
41.107050,29.027540,41.105414,29.023066,417.398133
41.107570,29.019280,41.105414,29.023066,398.060705
41.106490,29.028280,41.105414,29.023066,453.962211
41.100890,29.020520,41.105414,29.023066,546.094370
41.099730,29.030770,41.105414,29.023066,904.070617
41.107570,29.022940,41.105414,29.023066,239.622052
41.107840,29.024950,41.105414,29.023066,312.414142
41.104790,29.023790,41.105414,29.023066,92.230165
41.103630,29.017020,41.105414,29.023066,545.181973
41.106170,29.027840,41.105414,29.023066,409.691473
41.105380,29.027580,41.105414,29.023066,379.188077
41.107830,29.024250,41.107832,29.024414,13.758494
41.103610,29.017040,41.105414,29.023066,544.430894
41.107860,29.020630,41.105414,29.023066,340.056621
41.099640,29.022600,41.105414,29.023066,642.480116
41.107700,29.023790,41.105414,29.023066,261.006159
41.107470,29.021880,41.105414,29.023066,249.078151
41.105280,29.027180,41.105414,29.023066,345.891030
41.107400,29.021830,41.105414,29.023066,243.732748
41.105890,29.021280,41.105414,29.023066,159.060982
41.104980,29.024860,41.105414,29.023066,158.222036
41.104740,29.023350,41.105414,29.023066,78.604573
41.099400,29.023340,41.105414,29.023066,668.335168
41.107230,29.029490,41.105414,29.023066,576.043119
41.104710,29.016110,41.105414,29.023066,589.539663
41.107800,29.025770,41.105414,29.023066,348.959812
41.107890,29.027320,41.105414,29.023066,450.846858
41.106310,29.027930,41.105414,29.023066,420.497458
41.107360,29.018740,41.105414,29.023066,422.776806
41.105150,29.026020,41.105414,29.023066,249.859533
41.106670,29.022520,41.105414,29.023066,146.790183
41.099740,29.030860,41.105414,29.023066,908.727369
41.107320,29.029070,41.105414,29.023066,546.924262
41.099030,29.026370,41.105414,29.023066,761.414578
41.105600,29.022780,41.105414,29.023066,31.660665
41.104710,29.019930,41.105414,29.023066,274.811057
41.104950,29.024960,41.105414,29.023066,167.239189
41.107950,29.027430,41.105414,29.023066,462.233339
41.107820,29.020260,41.105414,29.023066,356.274118
41.105660,29.022760,41.105414,29.023066,37.483477
41.105720,29.026570,41.105414,29.023066,296.276741
41.105180,29.026490,41.105414,29.023066,288.784182
41.104560,29.021880,41.105414,29.023066,137.593297
41.107830,29.024250,41.105414,29.023066,286.100757
41.105780,29.020870,41.105414,29.023066,188.891763
41.104970,29.024750,41.105414,29.023066,149.810760
41.105690,29.020550,41.105414,29.023066,213.561843
41.107280,29.027480,41.105414,29.023066,424.722971
41.107270,29.029300,41.105414,29.023066,562.731933
41.107950,29.027350,41.105414,29.023066,456.922606
41.104320,29.016480,41.105414,29.023066,566.440808
41.105070,29.015780,41.105414,29.023066,613.238865
41.105900,29.015360,41.105414,29.023066,649.563258
41.107280,29.022600,41.105414,29.023066,210.849041
41.106620,29.021560,41.105414,29.023066,184.204762
41.105680,29.015340,41.105414,29.023066,649.671935
41.101210,29.019310,41.105414,29.023066,563.542998
41.106120,29.015480,41.105414,29.023066,642.039331
41.105920,29.015380,41.105414,29.023066,648.077606
41.107230,29.029490,41.105414,29.023066,576.043119
41.107140,29.022540,41.105414,29.023066,196.663929
41.105250,29.027000,41.105414,29.023066,330.952764
41.103530,29.017110,41.105414,29.023066,542.334245
41.106920,29.028670,41.105414,29.023066,499.537513
41.106370,29.028130,41.105414,29.023066,438.403836
41.104850,29.024280,41.105414,29.023066,119.692872
41.107640,29.023560,41.105414,29.023066,250.618780
41.106080,29.021560,41.105414,29.023066,146.525723
41.107860,29.027360,41.105414,29.023066,451.502597
41.105300,29.026620,41.105414,29.023066,298.798408
41.107860,29.026670,41.105414,29.023066,406.698857
41.105780,29.020870,41.105414,29.023066,188.891763
41.099720,29.030320,41.105414,29.023066,878.207361
41.107450,29.021860,41.105414,29.023066,247.726411
41.105230,29.026390,41.105414,29.023066,279.958232
41.106480,29.021590,41.105414,29.023066,171.401987
41.107640,29.027390,41.105414,29.023066,439.323128
41.106610,29.028300,41.105414,29.023066,459.257019
41.107830,29.020350,41.105414,29.023066,352.163348
41.100990,29.020220,41.105414,29.023066,546.440653
41.106340,29.015720,41.105414,29.023066,625.581153
41.104660,29.022650,41.105414,29.023066,90.784945
41.106790,29.016360,41.105414,29.023066,583.662956
41.101220,29.019260,41.105414,29.023066,564.989409
41.107800,29.025990,41.105414,29.023066,361.260103
41.105340,29.027530,41.105414,29.023066,375.059972
41.099100,29.026370,41.105414,29.023066,754.180779
41.104700,29.022960,41.105414,29.023066,79.842316
41.105240,29.026460,41.105414,29.023066,285.745412
41.107630,29.023500,41.105414,29.023066,248.735353
41.107870,29.020670,41.105414,29.023066,338.938240
41.104100,29.016670,41.105414,29.023066,556.764791
41.107340,29.018550,41.105414,29.023066,435.476332
41.107570,29.023270,41.105414,29.023066,239.999360
41.099020,29.026100,41.105414,29.023066,754.488350
41.106050,29.027770,41.105414,29.023066,401.381646
41.107630,29.022480,41.105414,29.023066,250.928777
41.102330,29.017860,41.105414,29.023066,555.514156
41.100660,29.021050,41.105414,29.023066,554.506420
41.106570,29.027660,41.105414,29.023066,406.665161
41.100300,29.021430,41.105414,29.023066,584.381593
41.107870,29.022390,41.105414,29.023066,278.556005
41.100990,29.020220,41.105414,29.023066,546.440653
41.107600,29.022840,41.105414,29.023066,243.461539
41.104590,29.019940,41.105414,29.023066,278.104518
41.107640,29.023540,41.105414,29.023066,250.346180
41.107460,29.021870,41.105414,29.023066,248.399298
41.099150,29.026510,41.105414,29.023066,753.457382
41.104720,29.023170,41.105414,29.023066,77.613712
41.104750,29.023100,41.105414,29.023066,73.844931
41.104790,29.023890,41.105414,29.023066,97.971986
41.107990,29.022070,41.105414,29.023066,298.019084
41.108000,29.021330,41.105414,29.023066,322.053004
41.106230,29.015560,41.105414,29.023066,636.991446
41.105560,29.015370,41.105414,29.023066,646.684832
41.104830,29.019910,41.105414,29.023066,272.949496
41.102800,29.017590,41.105414,29.023066,543.978120
41.105330,29.022840,41.105414,29.023066,21.184685
41.100830,29.020670,41.105414,29.023066,547.474491
41.107230,29.029490,41.105414,29.023066,576.043119
41.103490,29.017130,41.105414,29.023066,542.519418
41.099740,29.030860,41.105414,29.023066,908.727369
41.100610,29.021160,41.105414,29.023066,557.070426
41.107350,29.029090,41.105414,29.023066,549.767768
41.106400,29.015800,41.105414,29.023066,620.094555
41.104700,29.022960,41.105414,29.023066,79.842316
41.107390,29.026250,41.105414,29.023066,345.920876
41.105840,29.027810,41.105414,29.023066,401.280423
41.107660,29.022380,41.105414,29.023066,255.956224
41.099250,29.023770,41.105414,29.023066,687.146115
41.106980,29.028760,41.105414,29.023066,508.905367
41.099250,29.023770,41.105414,29.023066,687.146115
41.104750,29.023390,41.105414,29.023066,78.645262
41.104590,29.019940,41.105414,29.023066,278.104518
41.105420,29.027640,41.105414,29.023066,384.209226
41.107480,29.021900,41.105414,29.023066,249.431850
41.107570,29.019300,41.105414,29.023066,396.719745
41.107290,29.018060,41.105414,29.023066,469.274188
41.106370,29.021610,41.105414,29.023066,161.934727
41.101220,29.019260,41.105414,29.023066,564.989409
41.107900,29.027330,41.105414,29.023066,452.189947
41.107830,29.026130,41.105414,29.023066,371.752732
41.107700,29.023840,41.105414,29.023066,262.016420
41.105520,29.027730,41.105414,29.023066,391.943876
41.104830,29.024180,41.105414,29.023066,113.874000
41.107320,29.029070,41.105414,29.023066,546.924262
41.105150,29.026020,41.105414,29.023066,249.859533
41.107230,29.029490,41.105414,29.023066,576.043119
41.105940,29.021410,41.105414,29.023066,150.864688
41.105090,29.025630,41.105089,29.025727,8.132267
41.102330,29.017860,41.105414,29.023066,555.514156
41.105680,29.015340,41.105414,29.023066,649.671935
41.108020,29.021510,41.105414,29.023066,317.517279
41.100630,29.021100,41.105414,29.023066,556.418643
41.105180,29.022880,41.105414,29.023066,30.370427
41.106380,29.026460,41.105414,29.023066,304.585346
41.107910,29.026830,41.108107,29.026492,35.822539
41.099380,29.023590,41.099359,29.023604,2.666812
41.108050,29.028900,41.105414,29.023066,570.797250
41.105100,29.025980,41.105414,29.023066,247.246155
41.107680,29.023760,41.105414,29.023066,258.266332
41.105500,29.015400,41.105414,29.023066,644.033123
41.107280,29.029040,41.105414,29.023066,542.890816
41.100630,29.021100,41.105414,29.023066,556.418643
41.104370,29.020030,41.105414,29.023066,280.178228
41.107060,29.026340,41.105414,29.023066,330.188509
41.102400,29.017820,41.105414,29.023066,553.426263
41.105170,29.019850,41.105414,29.023066,271.519986
41.099430,29.023200,41.105414,29.023066,664.702549
41.107260,29.026280,41.105414,29.023066,338.952922
41.106790,29.028660,41.105414,29.023066,494.093739
41.107760,29.029130,41.105414,29.023066,572.103976
41.106980,29.021510,41.105414,29.023066,217.521347
41.107810,29.025610,41.105414,29.023066,341.230463
41.107800,29.026160,41.105414,29.023066,371.116082
41.105000,29.024970,41.105414,29.023066,166.417910
41.105890,29.021280,41.105414,29.023066,159.060982
