true_lat,true_lon,pred_lat,pred_lon,error_m
41.107850,29.024400,41.104457,29.021553,446.288464
41.107910,29.027270,41.104457,29.021553,614.553439
41.104710,29.023200,41.104457,29.021553,141.190856
41.104350,29.020130,41.104457,29.021553,120.106801
41.106790,29.021510,41.104457,29.021553,259.097378
41.107500,29.021920,41.104457,29.021553,339.327307
41.105440,29.026600,41.104457,29.021553,437.799691
41.107670,29.022160,41.104457,29.021553,360.429311
41.104390,29.020300,41.104457,29.021553,105.499220
41.105640,29.027800,41.104457,29.021553,540.967475
41.105910,29.022700,41.103069,29.027013,480.413346
41.107800,29.025820,41.104457,29.021553,516.046036
41.108010,29.021420,41.104457,29.021553,394.718351
41.104950,29.015890,41.104457,29.021553,478.821038
41.108010,29.021810,41.104457,29.021553,395.152000
41.106090,29.027770,41.104457,29.021553,552.840109
41.099600,29.030230,41.104457,29.021553,906.817510
41.100000,29.021980,41.104457,29.021553,496.296538
41.103710,29.016950,41.104457,29.021553,395.448700
41.107860,29.026610,41.104457,29.021553,568.570221
41.107820,29.020260,41.104457,29.021553,388.927699
41.104560,29.016240,41.104457,29.021553,446.429633
41.106900,29.026380,41.104457,29.021553,487.873423
41.100000,29.021980,41.104457,29.021553,496.296538
41.107280,29.022600,41.104457,29.021553,325.598425
41.105690,29.022750,41.104457,29.021553,169.878869
41.105310,29.027430,41.104457,29.021553,502.700000
41.108000,29.027660,41.104457,29.021553,646.513601
41.099070,29.026550,41.104457,29.021553,730.866986
41.106480,29.026480,41.104457,29.021553,470.927108
41.099020,29.026100,41.104457,29.021553,714.515255
41.104430,29.020550,41.082982,29.015717,2416.272978
41.104750,29.023100,41.104457,29.021553,133.977210
41.107790,29.020120,41.104457,29.021553,389.203999
41.106330,29.015700,41.104457,29.021553,533.822595
41.099840,29.022160,41.104457,29.021553,515.297155
41.107890,29.024970,41.104457,29.021553,477.216841
41.108040,29.027940,41.104457,29.021553,667.967102
41.107910,29.026940,41.104457,29.021553,593.143641
41.105620,29.015360,41.104457,29.021553,535.990457
41.101900,29.018180,41.104457,29.021553,401.153371
41.100990,29.020220,41.104457,29.021553,400.998169
41.104840,29.015990,41.104457,29.021553,469.213092
41.107550,29.023160,41.104457,29.021553,369.055968
41.100830,29.020670,41.104457,29.021553,409.589695
41.107780,29.024070,41.104457,29.021553,425.305178
41.104890,29.024550,41.104457,29.021553,256.320736
41.104600,29.022240,41.104457,29.021553,59.868253
41.107800,29.025860,41.104457,29.021553,518.385547
41.105260,29.026590,41.104457,29.021553,432.427294
41.099730,29.030770,41.104457,29.021553,935.489511
41.100300,29.021570,41.104457,29.021553,461.682651
41.106630,29.028320,41.104457,29.021553,617.548954
41.107960,29.022220,41.104457,29.021553,393.024888
41.107020,29.016890,41.104457,29.021553,484.164353
41.099900,29.028360,41.104457,29.021553,763.638658
41.104660,29.022580,41.104457,29.021553,89.181035
41.105620,29.015360,41.104457,29.021553,535.990457
41.099070,29.024800,41.104457,29.021553,657.533361
41.104610,29.022320,41.104457,29.021553,66.646299
41.104760,29.023650,41.104457,29.021553,179.353000
41.103430,29.017180,41.104457,29.021553,384.630567
41.105620,29.015360,41.104457,29.021553,535.990457
41.106080,29.015450,41.104457,29.021553,543.396154
41.107810,29.025610,41.104457,29.021553,504.771630
41.104780,29.023020,41.104457,29.021553,128.358777
41.104790,29.023790,41.104457,29.021553,191.532333
41.107540,29.026220,41.104457,29.021553,520.495762
41.104410,29.020420,41.104457,29.021553,95.298929
41.104550,29.016250,41.104457,29.021553,445.562847
41.107620,29.022050,41.104457,29.021553,353.723587
41.106330,29.026450,41.104457,29.021553,460.962129
41.106370,29.028130,41.104457,29.021553,591.925760
41.104660,29.022580,41.104457,29.021553,89.181035
41.107920,29.022300,41.104457,29.021553,389.654469
41.104800,29.024000,41.104457,29.021553,209.068290
41.101730,29.018330,41.104457,29.021553,406.229641
41.107870,29.025320,41.104457,29.021553,493.751079
41.105900,29.027790,41.104457,29.021553,547.889901
41.107400,29.021830,41.104457,29.021553,327.645282
41.106550,29.028230,41.104457,29.021553,607.141144
41.107670,29.022160,41.104457,29.021553,360.429311
41.106870,29.016530,41.104457,29.021553,499.813655
41.107210,29.022570,41.103920,29.020875,392.104110
41.107700,29.023790,41.104457,29.021553,406.218009
41.107480,29.021900,41.104457,29.021553,336.965868
41.107510,29.029150,41.104457,29.021553,722.636851
41.104980,29.024860,41.089103,29.024411,1763.630739
41.107820,29.025230,41.104457,29.021553,484.648663
41.100690,29.020980,41.104457,29.021553,421.126252
41.106240,29.015580,41.104457,29.021553,539.372128
41.104550,29.021850,41.104457,29.021553,27.012245
41.106980,29.028760,41.104457,29.021553,667.098876
41.107370,29.018810,41.104457,29.021553,397.144203
41.105840,29.021140,41.104457,29.021553,157.434847
41.107830,29.026060,41.104457,29.021553,532.585502
41.104660,29.016160,41.104457,29.021553,453.563013
41.106900,29.028800,41.104457,29.021553,666.484509
41.107550,29.021980,41.104457,29.021553,345.344802
41.100300,29.021430,41.104457,29.021553,461.795547
41.100630,29.021130,41.104457,29.021553,426.513087
41.105170,29.019850,41.104457,29.021553,163.479835
41.105260,29.027050,41.104457,29.021553,470.305347
41.107670,29.019650,41.104457,29.021553,390.965354
41.103140,29.017400,41.104457,29.021553,378.273809
41.104720,29.023140,41.104457,29.021553,136.488226
41.099390,29.027060,41.104457,29.021553,728.499409
41.107360,29.018640,41.104457,29.021553,404.710068
41.100610,29.021160,41.104457,29.021553,428.525131
41.106740,29.021520,41.104457,29.021553,253.534614
41.102630,29.017680,41.104457,29.021553,383.422925
41.107650,29.023600,41.104457,29.021553,394.081812
41.104550,29.021820,41.104457,29.021553,24.701575
41.104970,29.022930,41.104457,29.021553,128.948242
41.104640,29.022450,41.104457,29.021553,78.056204
41.107350,29.029090,41.104457,29.021553,709.975238
41.106570,29.028250,41.104457,29.021553,609.545004
41.106630,29.028320,41.104457,29.021553,617.548954
41.104770,29.023580,41.104457,29.021553,173.799206
41.105080,29.025830,41.104457,29.021553,365.892572
41.105760,29.020790,41.104457,29.021553,158.237418
41.107450,29.021860,41.104457,29.021553,333.369885
41.107880,29.026320,41.104457,29.021553,552.134461
41.104750,29.023430,41.104457,29.021553,161.009603
41.106090,29.026470,41.104457,29.021553,451.104249
41.107760,29.024030,41.104457,29.021553,421.711432
41.107810,29.026160,41.104457,29.021553,537.047060
41.107780,29.025610,41.104457,29.021553,502.319074
41.106190,29.027880,41.104457,29.021553,565.260568
41.105280,29.027230,41.104457,29.021553,485.572949
41.099820,29.027750,41.104457,29.021553,732.281379
41.105560,29.020190,41.104457,29.021553,167.642909
41.104570,29.016220,41.104457,29.021553,448.138767
41.104590,29.019940,41.104457,29.021553,136.276141
41.104160,29.016620,41.104457,29.021553,415.676398
41.104160,29.016620,41.104457,29.021553,415.676398
41.105210,29.026680,41.104457,29.021553,438.736033
41.107090,29.026330,41.104457,29.021553,496.513306
41.101370,29.018800,41.104457,29.021553,413.545872
41.105830,29.015340,41.104457,29.021553,543.693790
41.104910,29.024390,41.104457,29.021553,243.580721
41.100110,29.021750,41.104457,29.021553,483.065224
41.104640,29.016180,41.104457,29.021553,451.779860
41.099780,29.022270,41.104457,29.021553,522.912201
41.105660,29.022760,41.104457,29.021553,167.711997
41.105400,29.026610,41.104457,29.021553,437.529082
41.106300,29.026440,41.104457,29.021553,458.716647
41.099940,29.028080,41.104457,29.021553,743.181833
41.107870,29.029100,41.104457,29.021553,738.624668
41.100010,29.021880,41.104457,29.021553,494.651009
41.107840,29.027360,41.104457,29.021553,615.705465
41.106790,29.028520,41.104457,29.021553,640.030865
41.101100,29.019750,41.104457,29.021553,402.418363
41.107810,29.025400,41.104457,29.021553,493.033311
41.106550,29.022550,41.104457,29.021553,247.054258
41.104570,29.021960,41.104457,29.021553,36.430649
41.101230,29.019210,41.104457,29.021553,408.877168
41.106030,29.021510,41.104457,29.021553,174.706876
41.099780,29.031080,41.104457,29.021553,954.120931
41.107540,29.023080,41.104457,29.021553,365.610841
41.106190,29.015540,41.104457,29.021553,540.497350
41.105840,29.021140,41.104457,29.021553,157.434847
41.107800,29.025740,41.104457,29.021553,511.401135
41.104420,29.020500,41.104457,29.021553,88.530927
41.106590,29.022550,41.113115,29.028830,896.264199
41.105110,29.025730,41.104457,29.021553,358.306528
41.100830,29.020670,41.104457,29.021553,409.589695
41.108070,29.028640,41.104457,29.021553,717.910367
41.104590,29.016210,41.104457,29.021553,449.045859
41.106080,29.021560,41.104457,29.021553,180.223764
41.100300,29.021430,41.104457,29.021553,461.795547
41.104770,29.023580,41.104457,29.021553,173.799206
41.099250,29.023770,41.104457,29.021553,607.545060
41.104480,29.019980,41.104457,29.021553,132.139925
41.107590,29.023360,41.104457,29.021553,379.594724
41.106440,29.021600,41.104457,29.021553,220.238631
41.104160,29.016620,41.104457,29.021553,415.676398
41.099840,29.022160,41.104457,29.021553,515.297155
41.106380,29.026460,41.104457,29.021553,464.239621
41.105850,29.022720,41.104457,29.021553,183.138039
41.104520,29.021330,41.104457,29.021553,19.970500
41.106490,29.028280,41.104457,29.021553,608.520233
41.107230,29.029490,41.104457,29.021553,734.408607
41.105110,29.022890,41.104457,29.021553,133.694084
41.107230,29.029490,41.104457,29.021553,734.408607
41.106590,29.022550,41.104457,29.021553,251.237850
41.107250,29.029250,41.104457,29.021553,717.113948
41.104370,29.020210,41.104457,29.021553,113.210081
41.104620,29.016190,41.104457,29.021553,450.846219
41.103140,29.017400,41.104457,29.021553,378.273809
41.104890,29.024600,41.104457,29.021553,260.447515
41.107910,29.026830,41.104457,29.021553,586.124593
41.104360,29.020070,41.104457,29.021553,125.022341
41.105660,29.022760,41.104457,29.021553,167.711997
41.107080,29.017080,41.104457,29.021553,475.399576
41.107280,29.029340,41.104457,29.021553,725.371199
41.103930,29.016790,41.104457,29.021553,404.345502
41.107910,29.027210,41.104457,29.021553,610.622986
41.107840,29.026480,41.104457,29.021553,558.963131
41.107500,29.021920,41.104457,29.021553,339.327307
41.103770,29.016910,41.104457,29.021553,397.401199
41.107960,29.022220,41.104457,29.021553,393.024888
41.101260,29.019090,41.104457,29.021553,410.941400
41.107270,29.017920,41.104457,29.021553,436.691705
41.106630,29.028450,41.104457,29.021553,627.615412
41.107890,29.027320,41.104457,29.021553,616.465130
41.105880,29.022710,41.104457,29.021553,185.519013
41.107480,29.021890,41.104457,29.021553,336.894197
41.107680,29.023710,41.104457,29.021553,401.170306
41.107730,29.023930,41.104457,29.021553,414.707399
41.104220,29.016580,41.104457,29.021553,418.553655
41.107860,29.020630,41.104457,29.021553,385.769816
41.107440,29.021860,41.104457,29.021553,332.262669
41.100360,29.021490,41.104457,29.021553,455.047576
41.107900,29.022340,41.104457,29.021553,388.021000
41.106300,29.015670,41.104457,29.021553,534.860843
41.107650,29.019560,41.104457,29.021553,392.106717
41.104790,29.023790,41.104457,29.021553,191.532333
41.105080,29.025780,41.104457,29.021553,361.769079
41.104840,29.015990,41.104457,29.021553,469.213092
41.107890,29.026960,41.104457,29.021553,592.996029
41.107520,29.022800,41.104457,29.021553,355.912710
41.106800,29.026400,41.104457,29.021553,483.201511
41.106560,29.026440,41.104457,29.021553,472.305708
41.107690,29.019700,41.104457,29.021553,391.304073
41.105540,29.020140,41.104457,29.021553,168.950487
41.104750,29.023430,41.104457,29.021553,161.009603
41.107870,29.029100,41.104457,29.021553,738.624668
41.099630,29.030080,41.104457,29.021553,894.719512
41.107360,29.018640,41.104457,29.021553,404.710068
41.108000,29.027660,41.104457,29.021553,646.513601
41.107990,29.022100,41.104457,29.021553,395.023346
41.106680,29.028510,41.104457,29.021553,634.410786
41.106030,29.021510,41.111775,29.031491,1053.552401
41.106290,29.026440,41.104457,29.021553,458.222280
41.107390,29.018870,41.104457,29.021553,396.066235
41.100290,29.021450,41.104457,29.021553,462.871447
41.107470,29.021880,41.104457,29.021553,335.717762
41.106240,29.021620,41.104457,29.021553,198.072232
41.106940,29.021490,41.104457,29.021553,275.781271
41.101990,29.018110,41.104457,29.021553,398.388567
41.107240,29.029440,41.101606,29.019947,1013.642668
41.106280,29.027850,41.104457,29.021553,566.386332
41.104790,29.023840,41.104457,29.021553,195.655168
41.099670,29.022530,41.104457,29.021553,537.946333
41.106900,29.028800,41.104457,29.021553,666.484509
41.107860,29.027360,41.104457,29.021553,617.063163
41.107820,29.024250,41.104457,29.021553,436.812936
41.106250,29.015590,41.104457,29.021553,539.000054
41.107230,29.029490,41.104457,29.021553,734.408607
41.104860,29.024190,41.104457,29.021553,226.004511
41.106590,29.021560,41.104457,29.021553,236.862060
41.107860,29.024620,41.104457,29.021553,457.375864
41.107900,29.020870,41.104457,29.021553,386.622140
41.108070,29.028640,41.104457,29.021553,717.910367
41.107560,29.023180,41.104457,29.021553,370.705932
41.099890,29.022150,41.104457,29.021553,509.688557
41.107850,29.029100,41.104457,29.021553,737.487484
41.107230,29.029490,41.104457,29.021553,734.408607
41.105560,29.020190,41.104457,29.021553,167.642909
41.104580,29.022170,41.104457,29.021553,53.612973
41.100500,29.021330,41.104457,29.021553,439.867449
41.106140,29.027810,41.104457,29.021553,557.850802
41.108050,29.028950,41.104457,29.021553,738.444785
41.107840,29.025070,41.104457,29.021553,477.939272
41.100110,29.021750,41.104457,29.021553,483.065224
41.105740,29.015340,41.104457,29.021553,540.976477
41.107520,29.022800,41.104457,29.021553,355.912710
41.104720,29.023090,41.104457,29.021553,132.388324
41.107020,29.016890,41.104457,29.021553,484.164353
41.103400,29.017220,41.104457,29.021553,382.432664
41.107690,29.023770,41.104457,29.021553,404.457405
41.108070,29.028540,41.104457,29.021553,710.960173
41.104350,29.020130,41.104457,29.021553,120.106801
41.107240,29.029440,41.104457,29.021553,731.066481
41.105860,29.021220,41.104457,29.021553,158.278256
41.107400,29.018920,41.104457,29.021553,394.610931
41.106940,29.021490,41.104457,29.021553,275.781271
41.107230,29.029490,41.104457,29.021553,734.408607
41.107520,29.022850,41.104457,29.021553,357.171601
41.107230,29.021670,41.104457,29.021553,308.094532
41.107870,29.026210,41.104457,29.021553,544.696719
41.106680,29.028380,41.104457,29.021553,624.365745
41.098960,29.025290,41.104457,29.021553,686.489972
41.105640,29.027800,41.104457,29.021553,540.967475
41.108060,29.028720,41.104457,29.021553,722.877420
41.105170,29.026390,41.104457,29.021553,413.975625
41.107280,29.027480,41.104457,29.021553,588.362699
41.107350,29.018600,41.104457,29.021553,405.870608
41.107890,29.027320,41.104457,29.021553,616.465130
41.106420,29.026480,41.104457,29.021553,467.785331
41.106340,29.027710,41.104457,29.021553,557.881779
41.108020,29.028210,41.104457,29.021553,685.031962
41.103660,29.016990,41.104457,29.021553,393.376556
41.107800,29.024160,41.104457,29.021553,431.025442
41.106320,29.026440,41.104457,29.021553,459.711834
41.103610,29.017040,41.104457,29.021553,390.585728
41.107810,29.026160,41.104457,29.021553,537.047060
41.104870,29.024230,41.104457,29.021553,229.518304
41.105560,29.020190,41.104457,29.021553,167.642909
41.107810,29.025490,41.104457,29.021553,498.021392
41.107620,29.023460,41.104457,29.021553,386.060210
41.099290,29.026860,41.104457,29.021553,726.684802
41.099250,29.023770,41.104457,29.021553,607.545060
41.106320,29.015690,41.104457,29.021553,534.165271
41.104370,29.020030,41.104457,29.021553,128.281601
41.099140,29.026700,41.104457,29.021553,731.890161
41.107220,29.029220,41.104457,29.021553,713.403548
41.107640,29.023540,41.104457,29.021553,390.904214
41.105000,29.015840,41.104457,29.021553,483.654337
41.107910,29.022320,41.104457,29.021553,388.833377
41.105320,29.026630,41.104457,29.021553,437.127660
41.106920,29.028670,41.104457,29.021553,657.445895
41.107130,29.017260,41.104457,29.021553,467.051656
41.106420,29.026480,41.104457,29.021553,467.785331
41.099380,29.023590,41.104457,29.021553,589.251500
41.105940,29.021410,41.104457,29.021553,165.110996
41.107850,29.026080,41.104457,29.021553,535.342027
41.106820,29.022510,41.104457,29.021553,274.447567
41.106190,29.027880,41.104457,29.021553,565.260568
41.104780,29.023740,41.104457,29.021553,187.197092
41.105160,29.026120,41.104457,29.021553,391.514811
41.107600,29.022570,41.104457,29.021553,359.335199
41.104430,29.020590,41.104457,29.021553,80.930679
41.107600,29.023380,41.104457,29.021553,381.286047
