true_lat,true_lon,pred_lat,pred_lon,error_m
41.106560,29.026440,41.104960,29.023426,309.340278
41.108010,29.029030,41.104960,29.023426,579.963188
41.107720,29.026190,41.107804,29.026207,9.460046
41.105250,29.015600,41.104960,29.023426,658.146021
41.107930,29.022290,41.104960,29.023426,343.351829
41.104220,29.016580,41.104960,29.023426,580.883431
41.099600,29.022660,41.104960,29.023426,598.723447
41.107860,29.026610,41.104960,29.023426,418.660177
41.107840,29.024340,41.104960,29.023426,328.935604
41.107860,29.020630,41.104960,29.023426,398.581648
41.104560,29.021880,41.104960,29.023426,137.218967
41.102210,29.017940,41.104960,29.023426,552.822418
41.105090,29.025630,41.104960,29.023426,185.738570
41.107540,29.026220,41.104960,29.023426,370.399607
41.107620,29.023450,41.104960,29.023426,295.415998
41.101510,29.018600,41.104960,29.023426,557.780547
41.103880,29.016830,41.104960,29.023426,566.875460
41.106700,29.026420,41.104960,29.023426,317.191421
41.107830,29.029110,41.104960,29.023426,574.097304
41.105740,29.015340,41.104960,29.023426,684.697030
41.107900,29.020870,41.104960,29.023426,390.751410
41.105540,29.026590,41.104960,29.023426,273.509999
41.107220,29.029470,41.104960,29.023426,566.381650
41.100440,29.021410,41.104960,29.023426,529.758736
41.105920,29.015380,41.104960,29.023426,684.191964
41.102690,29.017630,41.104960,29.023426,548.242751
41.107120,29.029070,41.104960,29.023426,531.362695
41.107510,29.019110,41.104960,29.023426,460.009820
41.107460,29.027430,41.104960,29.023426,436.154660
41.107760,29.022580,41.104960,29.023426,318.965251
41.107890,29.024610,41.104960,29.023426,340.264744
41.106590,29.026430,41.104960,29.023426,310.582983
41.101180,29.019440,41.101178,29.019436,0.397659
41.105270,29.027130,41.104960,29.023426,313.077085
41.107050,29.016980,41.104960,29.023426,589.082482
41.104510,29.021140,41.104960,29.023426,198.388588
41.107760,29.022580,41.104960,29.023426,318.965251
41.107860,29.025690,41.104960,29.023426,374.038771
41.107020,29.016890,41.104960,29.023426,594.748996
41.107640,29.029140,41.104960,29.023426,564.797024
41.106280,29.015630,41.104960,29.023426,671.040398
41.107510,29.019110,41.104960,29.023426,460.009820
41.106530,29.028330,41.104960,29.023426,447.353337
41.103930,29.016790,41.103889,29.016815,4.972214
41.104770,29.023580,41.104960,29.023426,24.769955
41.105120,29.025820,41.104960,29.023426,201.920213
41.108040,29.028080,41.104960,29.023426,519.479130
41.101190,29.019360,41.104960,29.023426,540.306778
41.104470,29.016320,41.104960,29.023426,599.355554
41.099850,29.022210,41.104960,29.023426,576.609236
41.104360,29.020040,41.104960,29.023426,292.095150
41.107220,29.029010,41.104960,29.023426,532.018298
41.107360,29.018740,41.104960,29.023426,475.343212
41.106300,29.021610,41.104960,29.023426,213.083503
41.106340,29.015720,41.104960,29.023426,665.168288
41.107810,29.025490,41.104960,29.023426,360.902030
41.107620,29.023460,41.104960,29.023426,295.423030
41.108090,29.028460,41.104960,29.023426,547.417890
41.105110,29.022890,41.104960,29.023426,47.972632
41.099450,29.023060,41.104960,29.023426,612.687975
41.108070,29.028640,41.104960,29.023426,557.802806
41.107730,29.023930,41.104960,29.023426,310.529619
41.099250,29.023770,41.104960,29.023426,634.788894
41.107840,29.024730,41.104960,29.023426,338.089664
41.107560,29.019250,41.104960,29.023426,454.309311
41.105780,29.022720,41.104960,29.023426,108.653667
41.099290,29.024000,41.104960,29.023426,631.533218
41.106330,29.026450,41.104960,29.023426,296.129666
41.106350,29.026450,41.104960,29.023426,297.276916
41.107090,29.026330,41.104960,29.023426,339.821741
41.099310,29.023370,41.104960,29.023426,627.483092
41.107480,29.021910,41.104960,29.023426,307.455961
41.107820,29.025290,41.104960,29.023426,354.132876
41.106280,29.015630,41.104960,29.023426,671.040398
41.104980,29.025140,41.104960,29.023426,144.033139
41.105900,29.015360,41.104960,29.023426,685.509857
41.103140,29.017400,41.104960,29.023426,545.026917
41.106890,29.022510,41.104960,29.023426,227.717940
41.104920,29.024800,41.104960,29.023426,115.540961
41.101940,29.018150,41.104960,29.023426,555.770641
41.107240,29.029240,41.104960,29.023426,550.147581
41.107430,29.029130,41.104960,29.023426,552.134125
41.105000,29.015840,41.104960,29.023426,637.213905
41.105220,29.026770,41.104960,29.023426,282.417998
41.106890,29.022510,41.104960,29.023426,227.717940
41.104630,29.022410,41.104960,29.023426,92.847435
41.104540,29.016260,41.104960,29.023426,603.724396
41.106290,29.015650,41.104960,29.023426,669.645095
41.104640,29.016180,41.104960,29.023426,609.676186
41.106680,29.028510,41.104960,29.023426,467.865366
41.099290,29.026860,41.104960,29.023426,692.635703
41.099250,29.023770,41.104960,29.023426,634.788894
41.107950,29.027430,41.104960,29.023426,472.660773
41.107840,29.025070,41.104960,29.023426,348.395005
41.100490,29.021350,41.104960,29.023426,526.148862
41.108000,29.029060,41.104960,29.023426,581.364993
41.107090,29.029040,41.104960,29.023426,527.613314
41.104730,29.023150,41.104960,29.023426,34.470685
41.107280,29.021720,41.104960,29.023426,294.803016
41.104370,29.020210,41.104960,29.023426,277.946513
41.105660,29.022760,41.104960,29.023426,95.754982
41.107170,29.028970,41.104960,29.023426,526.446660
41.106990,29.016790,41.104960,29.023426,601.254349
41.107900,29.024720,41.104960,29.023426,344.133794
41.105060,29.025420,41.104960,29.023426,167.904026
41.105830,29.015340,41.104960,29.023426,686.032730
41.107740,29.023930,41.104960,29.023426,311.629828
41.107600,29.022010,41.104960,29.023426,316.382381
41.107870,29.025440,41.104960,29.023426,364.792624
41.102070,29.018050,41.104960,29.023426,554.004416
41.106270,29.027820,41.104960,29.023426,396.770978
41.100290,29.021450,41.104960,29.023426,544.535959
41.107210,29.017600,41.104960,29.023426,549.453306
41.108050,29.028900,41.104960,29.023426,573.780365
41.107690,29.019700,41.104960,29.023426,435.723572
41.104790,29.023790,41.104960,29.023426,35.967341
41.103580,29.017050,41.104960,29.023426,557.059022
41.104570,29.016220,41.104960,29.023426,606.827453
41.107800,29.025860,41.104960,29.023426,375.890650
41.107290,29.018060,41.104960,29.023426,519.705565
41.105420,29.027640,41.104960,29.023426,357.685641
41.106700,29.026420,41.104960,29.023426,317.191421
41.105040,29.025560,41.104960,29.023426,179.516573
41.100610,29.021160,41.104960,29.023426,519.229584
41.107720,29.027370,41.104960,29.023426,451.367270
41.099070,29.024800,41.104960,29.023426,664.231139
41.106910,29.021510,41.104960,29.023426,269.794385
41.107920,29.027040,41.104960,29.023426,447.482885
41.102330,29.017860,41.104960,29.023426,551.260739
41.107230,29.021670,41.104960,29.023426,292.060603
41.105110,29.025730,41.104960,29.023426,194.292196
41.105330,29.019950,41.104960,29.023426,294.828797
41.107940,29.027280,41.104960,29.023426,462.983946
41.107580,29.019340,41.104960,29.023426,449.931549
41.099670,29.029130,41.104960,29.023426,758.138176
41.107470,29.021880,41.104960,29.023426,307.500853
41.107830,29.025110,41.107848,29.025341,19.524326
41.101400,29.018750,41.104960,29.023426,557.290597
41.106740,29.022510,41.104960,29.023426,212.112992
41.105840,29.027810,41.104960,29.023426,381.043643
41.107880,29.026320,41.104960,29.023426,405.306245
41.100250,29.021530,41.104960,29.023426,546.773736
41.106250,29.026450,41.104960,29.023426,291.664712
41.107820,29.024250,41.104960,29.023426,325.082295
41.104380,29.020020,41.104960,29.023426,293.235212
41.104560,29.016240,41.104960,29.023426,605.232257
41.106950,29.016710,41.106967,29.016834,10.619280
41.104640,29.016180,41.104960,29.023426,609.676186
41.105000,29.015840,41.104960,29.023426,637.213905
41.106400,29.015800,41.104960,29.023426,660.212878
41.100670,29.021010,41.104960,29.023426,517.842337
41.105240,29.026460,41.104960,29.023426,256.787290
41.099200,29.026660,41.104960,29.023426,694.995964
41.107340,29.018550,41.104960,29.023426,487.432217
41.101730,29.018330,41.104960,29.023426,558.476457
41.100510,29.021310,41.104960,29.023426,525.181263
41.107670,29.022160,41.104960,29.023426,319.184880
41.102630,29.017680,41.102817,29.017539,23.861137
41.104550,29.021820,41.104960,29.023426,142.348379
41.105840,29.021140,41.104960,29.023426,215.431598
41.106740,29.021520,41.106885,29.021737,24.319367
41.106440,29.028210,41.104960,29.023426,434.207111
41.104660,29.016160,41.104960,29.023426,611.228189
41.100280,29.021610,41.104960,29.023426,541.656820
41.100300,29.021430,41.104960,29.023426,543.993716
41.107670,29.023640,41.104960,29.023426,301.500249
41.104790,29.023890,41.104960,29.023426,43.342093
41.107910,29.027210,41.104960,29.023426,456.494350
41.107870,29.026210,41.104960,29.023426,398.931604
41.101180,29.019440,41.104960,29.023426,536.952030
41.106840,29.028730,41.104960,29.023426,492.065683
41.105020,29.025440,41.104960,29.023426,169.347572
41.100190,29.021720,41.104960,29.023426,548.769951
41.104860,29.022960,41.104960,29.023426,40.653724
41.104850,29.024280,41.104960,29.023426,72.806920
41.104420,29.016390,41.104960,29.023426,594.035037
41.107810,29.025610,41.104960,29.023426,365.852257
41.107620,29.022510,41.104960,29.023426,305.255653
41.104780,29.016060,41.104960,29.023426,619.041956
41.106490,29.028280,41.104960,29.023426,441.761000
41.104540,29.016260,41.104960,29.023426,603.724396
41.099830,29.028660,41.104960,29.023426,719.673291
41.099720,29.027540,41.104960,29.023426,676.837047
41.107840,29.024390,41.104960,29.023426,329.941661
41.104160,29.016620,41.104960,29.023426,578.543333
41.107230,29.029490,41.104960,29.023426,568.379847
41.104360,29.020180,41.104960,29.023426,280.657789
41.104570,29.016220,41.104960,29.023426,606.827453
41.107640,29.019520,41.104960,29.023426,442.957113
41.101730,29.018330,41.104960,29.023426,558.476457
41.105270,29.027130,41.104960,29.023426,313.077085
41.107420,29.018970,41.104960,29.023426,463.370831
41.101120,29.019690,41.104960,29.023426,529.466783
41.104780,29.023690,41.104960,29.023426,29.884024
41.107820,29.024260,41.104960,29.023426,325.262277
41.105560,29.020190,41.104960,29.023426,279.839458
41.103770,29.016910,41.104960,29.023426,563.051137
41.107390,29.018890,41.106803,29.016610,202.340425
41.099450,29.023060,41.104960,29.023426,612.687975
41.106030,29.026480,41.104960,29.023426,282.757515
41.107470,29.021880,41.104960,29.023426,307.500853
41.104660,29.022650,41.104960,29.023426,73.172908
41.107970,29.022180,41.104960,29.023426,350.269522
41.107490,29.019060,41.104960,29.023426,461.972609
41.104530,29.021380,41.104960,29.023426,178.342795
41.107800,29.025860,41.104960,29.023426,375.890650
41.104740,29.023250,41.104960,29.023426,28.537880
41.105850,29.015350,41.104960,29.023426,685.517723
41.101260,29.019130,41.104960,29.023426,546.856929
41.106100,29.027780,41.104960,29.023426,387.067633
41.107880,29.022370,41.104960,29.023426,336.186645
41.099630,29.027420,41.104960,29.023426,680.422330
41.108010,29.021420,41.104960,29.023426,378.302102
41.099400,29.023430,41.104960,29.023426,617.470825
41.107350,29.018600,41.104960,29.023426,484.516139
41.108020,29.021510,41.104960,29.023426,376.000012
41.107440,29.018990,41.104960,29.023426,463.331753
41.106330,29.015700,41.104960,29.023426,666.548888
41.099810,29.022270,41.104960,29.023426,580.117141
41.106300,29.026440,41.104960,29.023426,293.707320
41.105780,29.020870,41.104960,29.023426,233.186463
41.107910,29.027140,41.104960,29.023426,452.419349
41.106410,29.028060,41.104960,29.023426,421.286926
41.106410,29.022590,41.104960,29.023426,175.662373
41.100180,29.021670,41.104960,29.023426,550.951465
41.108040,29.028080,41.104960,29.023426,519.479130
41.104660,29.016160,41.104960,29.023426,611.228189
41.107930,29.027200,41.104960,29.023426,457.508457
41.104870,29.024460,41.104960,29.023426,87.467969
41.107720,29.026190,41.104960,29.023426,384.543770
41.104890,29.024600,41.104960,29.023426,98.961049
41.104560,29.021880,41.104960,29.023426,137.218967
41.106340,29.027710,41.104960,29.023426,391.168928
41.105240,29.026520,41.104960,29.023426,261.790995
41.101110,29.019720,41.104960,29.023426,528.874506
41.106150,29.015510,41.104960,29.023426,677.919490
41.101990,29.018110,41.104960,29.023426,555.136453
41.103540,29.017090,41.104960,29.023426,555.075198
41.107860,29.020570,41.104960,29.023426,401.571624
41.100290,29.021450,41.104960,29.023426,544.535959
41.107550,29.021980,41.104960,29.023426,312.215101
41.106370,29.022600,41.104960,29.023426,171.257462
41.099740,29.030860,41.100125,29.030287,64.442916
41.108050,29.028950,41.104960,29.023426,577.151869
41.107890,29.024610,41.104960,29.023426,340.264744
41.107530,29.022740,41.104960,29.023426,291.165364
41.105380,29.015490,41.104960,29.023426,668.226932
41.106260,29.015610,41.104960,29.023426,672.199489
41.106380,29.026460,41.104960,29.023426,299.734491
41.101440,29.018700,41.104960,29.023426,557.132756
41.107460,29.026240,41.104960,29.023426,364.657588
41.107540,29.026220,41.104960,29.023426,370.399607
41.107550,29.021980,41.104960,29.023426,312.215101
41.107620,29.023450,41.104960,29.023426,295.415998
41.099900,29.022060,41.104960,29.023426,573.531889
41.107790,29.027370,41.104960,29.023426,456.681910
41.104530,29.021480,41.104960,29.023426,170.264208
41.106050,29.027770,41.104960,29.023426,384.489883
41.105840,29.021140,41.104960,29.023426,215.431598
41.106340,29.015720,41.104960,29.023426,665.168288
41.101170,29.019470,41.104960,29.023426,536.255540
41.107410,29.022730,41.104960,29.023426,278.289541
41.107050,29.027540,41.104960,29.023426,416.320676
41.099200,29.026660,41.104960,29.023426,694.995964
41.107940,29.022270,41.104960,29.023426,344.887859
41.107540,29.026220,41.104960,29.023426,370.399607
41.107640,29.023560,41.104960,29.023426,297.844162
41.105450,29.015440,41.105726,29.015493,30.987076
41.104950,29.024960,41.104960,29.023426,128.900544
41.107600,29.026220,41.104960,29.023426,375.577754
41.107390,29.029110,41.104960,29.023426,548.477600
41.105980,29.026490,41.104960,29.023426,281.237938
41.106790,29.016360,41.106620,29.016465,20.858311
41.098960,29.025690,41.104960,29.023426,692.956320
41.099540,29.029640,41.104960,29.023426,796.769551
41.105500,29.015400,41.104960,29.023426,676.818642
41.106260,29.022630,41.106243,29.022459,14.473051
41.101170,29.019470,41.104960,29.023426,536.255540
41.106950,29.021500,41.104960,29.023426,273.868168
41.107870,29.026210,41.104960,29.023426,398.931604
41.107640,29.019520,41.104960,29.023426,442.957113
41.106700,29.027620,41.104960,29.023426,401.846779
41.105840,29.021140,41.104960,29.023426,215.431598
41.107640,29.023590,41.104960,29.023426,297.950354
41.106250,29.015590,41.104960,29.023426,673.603375
41.107810,29.025610,41.104960,29.023426,365.852257
41.104840,29.015990,41.104960,29.023426,624.741103
41.106140,29.026470,41.104960,29.023426,287.356710
41.103580,29.017050,41.104960,29.023426,557.059022
41.105380,29.019980,41.104960,29.023426,293.165514
41.107040,29.028840,41.104960,29.023426,510.113449
41.104750,29.023320,41.104960,29.023426,24.950448
41.104500,29.021050,41.104960,29.023426,205.986395
41.107360,29.018740,41.104960,29.023426,475.343212
41.106840,29.028730,41.104960,29.023426,492.065683
41.106420,29.028180,41.104960,29.023426,431.035306
41.106250,29.026450,41.104960,29.023426,291.664712
41.101220,29.019260,41.104960,29.023426,543.103179
41.100330,29.021540,41.104960,29.023426,538.032659
41.107180,29.017440,41.104960,29.023426,559.981656
41.099530,29.029870,41.104960,29.023426,810.386484
41.106840,29.026390,41.104960,29.023426,324.960698
41.099230,29.024250,41.104960,29.023426,640.107961
41.106270,29.026450,41.104960,29.023426,292.762059
41.107090,29.029040,41.104960,29.023426,527.613314
41.107970,29.022180,41.104960,29.023426,350.269522
41.107310,29.018190,41.104960,29.023426,511.394189
41.104570,29.016220,41.104960,29.023426,606.827453
41.100510,29.021310,41.104960,29.023426,525.181263
41.107370,29.021800,41.104960,29.023426,300.464280
41.105720,29.022740,41.104960,29.023426,102.176785
41.105740,29.020700,41.104960,29.023426,244.788840
41.107430,29.029130,41.104960,29.023426,552.134125
41.104370,29.020220,41.104960,29.023426,277.130239
41.105050,29.022920,41.104960,29.023426,43.627785
41.107850,29.026080,41.104960,29.023426,390.802778
41.107510,29.029150,41.104960,29.023426,558.048171
41.107230,29.029490,41.104960,29.023426,568.379847
41.104550,29.021700,41.104960,29.023426,151.933218
41.106520,29.021580,41.104960,29.023426,232.482735
41.099320,29.023300,41.104960,29.023426,626.443976
41.107880,29.025080,41.104960,29.023426,352.807585
41.107870,29.025560,41.104960,29.023426,369.576220
41.104860,29.022960,41.104960,29.023426,40.653724
41.104760,29.023480,41.104960,29.023426,22.677148
41.107870,29.024730,41.104960,29.023426,341.243216
41.104560,29.016240,41.104960,29.023426,605.232257
