true_lat,true_lon,pred_lat,pred_lon,error_m
41.107290,29.018060,41.106640,29.025884,661.160848
41.106150,29.015510,41.106640,29.025884,873.110827
41.099520,29.022700,41.106640,29.025884,834.730168
41.105380,29.026610,41.106640,29.025884,152.642117
41.098960,29.025290,41.106640,29.025884,854.367662
41.108010,29.021870,41.106640,29.025884,369.908607
41.104790,29.023990,41.106640,29.025884,259.851980
41.107860,29.022410,41.106640,29.025884,321.731151
41.106190,29.021600,41.106640,29.025884,363.308408
41.104970,29.024750,41.106640,29.025884,208.495807
41.107820,29.026040,41.106640,29.025884,131.699577
41.108010,29.021870,41.106640,29.025884,369.908607
41.107830,29.024290,41.106640,29.025884,188.130128
41.099110,29.024640,41.106640,29.025884,842.755058
41.103190,29.017360,41.106640,29.025884,812.094441
41.107950,29.027350,41.106640,29.025884,190.602572
41.106690,29.021540,41.106640,29.025884,364.935651
41.107550,29.019220,41.106640,29.025884,568.818017
41.104370,29.016440,41.106640,29.025884,832.396922
41.106100,29.027780,41.106640,29.025884,170.180243
41.099390,29.023510,41.106640,29.025884,829.485136
41.104850,29.024280,41.106640,29.025884,240.149045
41.107840,29.025120,41.107852,29.025339,18.416031
41.099760,29.031020,41.106640,29.025884,877.461293
41.106080,29.021560,41.106640,29.025884,368.500976
41.105250,29.015600,41.106640,29.025884,877.543322
41.104970,29.024750,41.106640,29.025884,208.495807
41.107730,29.023970,41.106640,29.025884,201.249834
41.107680,29.023710,41.106640,29.025884,216.072827
41.107530,29.019150,41.106640,29.025884,574.218939
41.107890,29.024970,41.106640,29.025884,158.635901
41.102980,29.017500,41.106640,29.025884,813.148780
41.105900,29.027790,41.106640,29.025884,179.963935
41.105340,29.027530,41.106640,29.025884,199.901332
41.107350,29.022650,41.106640,29.025884,282.864765
41.099030,29.026370,41.106640,29.025884,846.120891
41.104380,29.020240,41.106640,29.025884,536.438151
41.107270,29.029300,41.106640,29.025884,295.347425
41.105530,29.022790,41.106640,29.025884,287.649392
41.107680,29.022310,41.106640,29.025884,321.662632
41.107440,29.021860,41.106640,29.025884,349.492898
41.106020,29.015430,41.106640,29.025884,880.829534
41.104360,29.020070,41.106640,29.025884,550.118372
41.107990,29.022070,41.106640,29.025884,353.715953
41.107850,29.026080,41.106640,29.025884,135.382536
41.106190,29.027880,41.106640,29.025884,174.952991
41.107610,29.023410,41.106640,29.025884,234.074341
41.099070,29.024800,41.106640,29.025884,845.610422
41.104500,29.021050,41.106640,29.025884,470.496285
41.107980,29.021230,41.106640,29.025884,418.296186
41.104320,29.016480,41.106640,29.025884,830.900631
41.105610,29.027780,41.106640,29.025884,196.085716
41.103710,29.016950,41.106640,29.025884,817.974847
41.107180,29.017440,41.106640,29.025884,711.819039
41.106090,29.026470,41.106640,29.025884,78.446488
41.099650,29.030400,41.106640,29.025884,864.017941
41.104570,29.016220,41.106640,29.025884,843.705860
41.106320,29.026440,41.106640,29.025884,58.687203
41.107540,29.023080,41.106640,29.025884,255.862817
41.104740,29.023350,41.106640,29.025884,299.719926
41.100830,29.020670,41.106640,29.025884,779.849550
41.106310,29.022610,41.106640,29.025884,277.445977
41.099650,29.030400,41.106640,29.025884,864.017941
41.107420,29.018970,41.106640,29.025884,587.193227
41.101150,29.019510,41.106640,29.025884,811.431277
41.100630,29.021130,41.106640,29.025884,777.795496
41.099740,29.022400,41.106640,29.025884,820.273836
41.106680,29.016190,41.106640,29.025884,814.302385
41.105070,29.019820,41.106640,29.025884,538.393214
41.105720,29.026570,41.106640,29.025884,117.301062
41.104860,29.022960,41.106640,29.025884,315.285994
41.105980,29.026490,41.106640,29.025884,89.239280
41.107980,29.021180,41.106640,29.025884,422.223981
41.107870,29.025560,41.106640,29.025884,139.283648
41.107520,29.021950,41.106640,29.025884,344.600127
41.104880,29.024510,41.106640,29.025884,226.991289
41.104910,29.024390,41.106640,29.025884,229.482361
41.104450,29.020690,41.106640,29.025884,499.510053
41.107880,29.026860,41.106640,29.025884,160.265539
41.104160,29.016620,41.106640,29.025884,825.486521
41.099160,29.024490,41.100092,29.022419,202.457751
41.105320,29.026630,41.106640,29.025884,159.425730
41.107860,29.024620,41.106640,29.025884,172.133847
41.107390,29.018890,41.106640,29.025884,593.363740
41.107200,29.027500,41.106640,29.025884,149.311059
41.103570,29.017060,41.106640,29.025884,815.880268
41.102140,29.017990,41.106640,29.025884,830.344584
41.103430,29.017180,41.106640,29.025884,813.427003
41.107420,29.021840,41.106640,29.025884,350.562564
41.104350,29.020130,41.106640,29.025884,546.165143
41.104690,29.022810,41.106640,29.025884,337.008045
41.107570,29.022970,41.106640,29.025884,265.670513
41.104510,29.016280,41.106640,29.025884,840.708479
41.104710,29.023030,41.106640,29.025884,321.582074
41.099000,29.026040,41.106640,29.025884,848.568240
41.107490,29.019060,41.106640,29.025884,580.929275
41.104710,29.016110,41.106640,29.025884,848.539156
41.107800,29.025740,41.106640,29.025884,129.391550
41.104770,29.023770,41.106640,29.025884,273.244318
41.106300,29.015670,41.106640,29.025884,858.802911
41.107800,29.025820,41.106640,29.025884,128.937059
41.107910,29.022320,41.106640,29.025884,330.931483
41.103190,29.017360,41.103465,29.017150,35.311393
41.107820,29.026040,41.106640,29.025884,131.699577
41.104510,29.021210,41.106640,29.025884,458.372925
41.107890,29.027320,41.106640,29.025884,183.903952
41.105070,29.015780,41.106640,29.025884,866.464604
41.104390,29.020360,41.106640,29.025884,527.023011
41.106090,29.026470,41.106640,29.025884,78.446488
41.106120,29.022660,41.106640,29.025884,276.904054
41.104780,29.023890,41.106640,29.025884,265.939916
41.107620,29.022510,41.106640,29.025884,303.590809
41.105600,29.022780,41.106640,29.025884,285.172320
41.098950,29.025640,41.106640,29.025884,854.265772
41.107440,29.021860,41.106640,29.025884,349.492898
41.099370,29.023670,41.106640,29.025884,828.521004
41.099330,29.023830,41.106640,29.025884,829.952436
41.104270,29.016520,41.106640,29.025884,829.452421
41.107910,29.027210,41.106640,29.025884,179.718058
41.106300,29.015670,41.106640,29.025884,858.802911
41.107550,29.022680,41.106640,29.025884,287.481346
41.104950,29.024960,41.106640,29.025884,203.100496
41.107520,29.022760,41.106640,29.025884,280.020211
41.107480,29.021910,41.106640,29.025884,346.601600
41.104570,29.016220,41.104279,29.016438,37.124787
41.104360,29.020180,41.106640,29.025884,541.931936
41.107210,29.017660,41.106640,29.025884,693.702617
41.101440,29.018700,41.106640,29.025884,835.271553
41.106700,29.021530,41.106640,29.025884,365.794065
41.107850,29.024520,41.107870,29.024500,2.784893
41.106740,29.021520,41.106640,29.025884,366.741440
41.102400,29.017820,41.106640,29.025884,824.976882
41.106290,29.015650,41.106640,29.025884,860.530796
41.107740,29.023930,41.106640,29.025884,204.605145
41.103830,29.016870,41.106640,29.025884,818.973838
41.105970,29.022710,41.106640,29.025884,276.803778
41.107800,29.025740,41.106640,29.025884,129.391550
41.107040,29.028840,41.106640,29.025884,252.243970
41.107350,29.018600,41.106640,29.025884,616.908398
41.107680,29.023760,41.106640,29.025884,212.535118
41.099650,29.027470,41.106640,29.025884,787.630681
41.107650,29.022100,41.106640,29.025884,337.062101
41.101730,29.018330,41.106640,29.025884,836.657500
41.101440,29.018700,41.106640,29.025884,835.271553
41.104710,29.023200,41.106640,29.025884,311.081956
41.104780,29.023690,41.106640,29.025884,276.828885
41.106290,29.015650,41.106640,29.025884,860.530796
41.104890,29.019890,41.106640,29.025884,539.706078
41.107570,29.022940,41.107605,29.022662,23.661223
41.099500,29.022930,41.106640,29.025884,830.860866
41.107830,29.024250,41.106640,29.025884,190.536052
41.107860,29.020630,41.106640,29.025884,461.658223
41.101230,29.019210,41.106640,29.025884,821.758806
41.108000,29.029060,41.106640,29.025884,306.566779
41.105180,29.026490,41.106640,29.025884,169.944606
41.104720,29.023090,41.106640,29.025884,317.094639
41.108070,29.028540,41.107874,29.028538,21.732815
41.107030,29.028970,41.106640,29.025884,262.814942
41.105280,29.027230,41.106640,29.025884,188.667600
41.105780,29.026560,41.106640,29.025884,111.113562
41.104630,29.022410,41.106640,29.025884,367.404809
41.106740,29.016260,41.106640,29.025884,808.486220
41.105280,29.026610,41.106640,29.025884,162.883328
41.106550,29.028230,41.106640,29.025884,197.316119
41.102690,29.017630,41.106640,29.025884,820.468965
41.105110,29.022890,41.106640,29.025884,303.516340
41.106910,29.016610,41.106640,29.025884,779.586027
41.106320,29.026440,41.106640,29.025884,58.687203
41.107420,29.018950,41.106640,29.025884,588.854877
41.099120,29.026440,41.106640,29.025884,836.445384
41.105530,29.015380,41.106640,29.025884,890.907095
41.107880,29.025080,41.106640,29.025884,153.378120
41.105300,29.027400,41.105320,29.027460,5.507781
41.104370,29.020210,41.106640,29.025884,539.185007
41.103400,29.017220,41.106640,29.025884,811.879381
41.099720,29.027540,41.106640,29.025884,780.995818
41.105070,29.019820,41.106640,29.025884,538.393214
41.106570,29.027660,41.106640,29.025884,149.385486
41.106030,29.026480,41.106640,29.025884,84.235751
41.107520,29.022760,41.106640,29.025884,280.020211
41.107630,29.023490,41.106640,29.025884,229.186484
41.105040,29.025190,41.106640,29.025884,187.008097
41.105400,29.022820,41.106640,29.025884,291.901755
41.106090,29.026470,41.106640,29.025884,78.446488
41.107980,29.021230,41.106640,29.025884,418.296186
41.106310,29.022610,41.106640,29.025884,277.445977
41.105310,29.015540,41.106640,29.025884,881.363669
41.105890,29.026530,41.106640,29.025884,99.408894
41.107800,29.025990,41.106640,29.025884,129.132271
41.108070,29.028540,41.106640,29.025884,273.850833
41.108010,29.021810,41.106640,29.025884,374.508206
41.104980,29.024860,41.106640,29.025884,203.432604
41.105400,29.026610,41.106640,29.025884,150.608577
41.104360,29.020040,41.106640,29.025884,552.356805
41.108010,29.021420,41.106640,29.025884,404.661342
41.099740,29.030860,41.106640,29.025884,872.880507
41.103880,29.016830,41.106640,29.025884,819.989337
41.106350,29.026450,41.106640,29.025884,57.425192
41.101230,29.019210,41.106640,29.025884,821.758806
41.107330,29.026270,41.106640,29.025884,83.205989
41.107650,29.023600,41.106640,29.025884,222.236355
41.104760,29.023480,41.106640,29.025884,290.465173
41.107390,29.029110,41.106640,29.025884,283.492606
41.107150,29.017350,41.106640,29.025884,719.082437
41.099570,29.030050,41.106640,29.025884,859.625915
41.107820,29.026150,41.106640,29.025884,132.937233
41.106190,29.027880,41.106640,29.025884,174.952991
41.107420,29.018970,41.106640,29.025884,587.193227
41.107710,29.029140,41.106640,29.025884,298.199197
41.107890,29.024970,41.106640,29.025884,158.635901
41.107610,29.023410,41.106640,29.025884,234.074341
41.105830,29.026550,41.106640,29.025884,105.932472
41.106310,29.022610,41.106640,29.025884,277.445977
41.107950,29.021040,41.106640,29.025884,432.115998
41.105040,29.025560,41.106640,29.025884,179.761750
41.104780,29.016060,41.106640,29.025884,850.682199
41.104160,29.016620,41.106640,29.025884,825.486521
41.105130,29.015720,41.106640,29.025884,870.092971
41.104460,29.020740,41.106640,29.025884,495.301904
41.107630,29.023520,41.107649,29.023589,6.195178
41.107510,29.019110,41.106640,29.025884,577.153139
41.107690,29.019700,41.106640,29.025884,532.376004
41.105900,29.015360,41.106640,29.025884,887.826738
41.105590,29.020260,41.106640,29.025884,486.595343
41.107620,29.023410,41.106640,29.025884,234.587495
41.107130,29.017260,41.106640,29.025884,726.449466
41.105300,29.026620,41.106640,29.025884,161.146306
41.106740,29.022510,41.106640,29.025884,283.631379
41.101660,29.018410,41.106640,29.025884,836.690558
41.106240,29.021620,41.106640,29.025884,360.918891
41.104540,29.016260,41.106640,29.025884,841.391018
41.106490,29.028280,41.106640,29.025884,201.951099
41.100400,29.021450,41.106640,29.025884,786.745394
41.104750,29.023320,41.106640,29.025884,300.738677
41.104840,29.024080,41.106640,29.025884,250.846113
41.105720,29.020620,41.106640,29.025884,453.826753
41.104420,29.016390,41.106640,29.025884,834.743533
41.100220,29.021600,41.106640,29.025884,798.652715
41.099590,29.027360,41.106640,29.025884,792.701042
41.106940,29.021490,41.106640,29.025884,370.593322
41.106460,29.028120,41.106363,29.028085,11.169932
41.101180,29.019440,41.106640,29.025884,812.834895
41.107330,29.026270,41.106640,29.025884,83.205989
41.103620,29.017030,41.106640,29.025884,815.871846
41.108050,29.028950,41.106640,29.025884,301.407854
41.099270,29.026970,41.106640,29.025884,823.550469
41.105290,29.027320,41.106640,29.025884,192.426400
41.106910,29.016610,41.106640,29.025884,779.586027
41.105780,29.020870,41.106640,29.025884,431.869135
41.104420,29.020500,41.106640,29.025884,515.095785
41.106440,29.028210,41.106640,29.025884,196.641415
41.103830,29.016870,41.106640,29.025884,818.973838
41.107480,29.021900,41.106640,29.025884,347.410666
41.106500,29.015940,41.106640,29.025884,835.435949
41.105320,29.026630,41.106640,29.025884,159.425730
41.104800,29.022990,41.106640,29.025884,317.572922
41.105020,29.025070,41.106640,29.025884,192.466022
41.105960,29.027780,41.106640,29.025884,176.260938
41.099900,29.022060,41.106640,29.025884,814.534391
41.108030,29.021670,41.106640,29.025884,386.165899
41.107490,29.022920,41.106640,29.025884,266.267380
41.099600,29.022660,41.106640,29.025884,827.412743
41.099020,29.026100,41.106640,29.025884,846.440434
41.106320,29.015690,41.106640,29.025884,857.029442
41.106990,29.016790,41.106640,29.025884,764.877104
41.100890,29.020520,41.106640,29.025884,781.541601
41.107570,29.022940,41.106640,29.025884,267.994046
41.104400,29.020000,41.104394,29.020187,15.728760
41.099250,29.024160,41.106640,29.025884,833.383046
41.103490,29.017130,41.106640,29.025884,814.319326
41.107640,29.022770,41.106640,29.025884,284.171558
41.107690,29.022680,41.106640,29.025884,293.308139
41.107860,29.024620,41.107837,29.024407,18.058847
41.106450,29.027690,41.106640,29.025884,153.163627
41.107860,29.024840,41.106640,29.025884,161.392135
41.105040,29.025190,41.106640,29.025884,187.008097
41.107760,29.019980,41.106640,29.025884,511.288646
41.107610,29.029150,41.106640,29.025884,294.732139
41.106250,29.026450,41.106640,29.025884,64.314300
41.106550,29.021570,41.106640,29.025884,362.511622
41.106270,29.026450,41.106640,29.025884,62.839959
41.107680,29.022310,41.106640,29.025884,321.662632
41.107780,29.022540,41.106640,29.025884,308.104953
41.107230,29.029490,41.107322,29.029436,11.217345
41.107850,29.024430,41.106640,29.025884,181.587731
41.107830,29.020350,41.106640,29.025884,483.269759
41.104740,29.023280,41.106640,29.025884,303.924060
41.107800,29.025720,41.106640,29.025884,129.559395
41.107780,29.024140,41.106640,29.025884,193.620620
41.107930,29.027080,41.106640,29.025884,174.976412
41.106630,29.016100,41.106640,29.025884,821.851277
41.107920,29.022300,41.106640,29.025884,332.924658
41.107290,29.018060,41.106640,29.025884,661.160848
41.099100,29.026370,41.106640,29.025884,838.356121
41.104740,29.023280,41.106640,29.025884,303.924060
41.106130,29.021590,41.106640,29.025884,365.114753
41.105240,29.022860,41.106640,29.025884,297.822335
41.107090,29.029040,41.106640,29.025884,269.770687
41.099290,29.026860,41.106640,29.025884,820.368100
41.105160,29.026120,41.106640,29.025884,165.554007
41.105140,29.025920,41.106640,29.025884,166.611378
41.107150,29.017350,41.106640,29.025884,719.082437
41.104540,29.016260,41.106640,29.025884,841.391018
41.107140,29.021610,41.106640,29.025884,363.281064
41.107840,29.027360,41.106640,29.025884,182.021114
41.105560,29.015370,41.106640,29.025884,891.284369
41.108050,29.028900,41.106640,29.025884,297.827198
41.106290,29.027730,41.106640,29.025884,159.860854
41.105530,29.022790,41.106640,29.025884,287.649392
41.105220,29.026770,41.106640,29.025884,174.379171
41.107210,29.026300,41.106640,29.025884,72.306206
41.104360,29.020040,41.106640,29.025884,552.356805
41.104950,29.024560,41.106640,29.025884,218.161967
41.107650,29.023600,41.107710,29.024490,75.054689
41.099070,29.024800,41.106640,29.025884,845.610422
41.099740,29.030860,41.106640,29.025884,872.880507
41.104720,29.023130,41.106640,29.025884,314.615826
41.099700,29.030560,41.106640,29.025884,865.052039
41.107720,29.027370,41.106640,29.025884,173.107710
41.107820,29.025360,41.106640,29.025884,138.240431
41.107920,29.022300,41.106640,29.025884,332.924658
41.101290,29.018970,41.106640,29.025884,830.865103
41.106190,29.021600,41.106640,29.025884,363.308408
41.107240,29.017790,41.106640,29.025884,683.145790
41.099020,29.026100,41.106640,29.025884,846.440434
41.104620,29.016190,41.106640,29.025884,844.638778
