true_lat,true_lon,pred_lat,pred_lon,error_m
41.107420,29.018970,41.104960,29.023426,463.370831
41.107270,29.029300,41.104960,29.023426,556.155721
41.105180,29.022880,41.104960,29.023426,51.933542
41.104720,29.023090,41.104960,29.023426,38.793374
41.106310,29.022610,41.104960,29.023426,164.836005
41.107800,29.025990,41.104960,29.023426,381.941273
41.104520,29.021330,41.104960,29.023426,182.686908
41.107530,29.019150,41.104960,29.023426,458.745230
41.100330,29.021540,41.104960,29.023426,538.032659
41.108070,29.028640,41.104960,29.023426,557.802806
41.101100,29.019750,41.104960,29.023426,528.295921
41.106400,29.021610,41.104960,29.023426,220.982434
41.106370,29.028130,41.104960,29.023426,425.070065
41.102330,29.017860,41.104960,29.023426,551.260739
41.105800,29.020970,41.104960,29.023426,226.383424
41.107430,29.022780,41.104960,29.023426,279.616761
41.104480,29.019980,41.104960,29.023426,294.301150
41.105300,29.027360,41.105158,29.026177,100.599510
41.107670,29.022160,41.104960,29.023426,319.184880
41.104510,29.016280,41.104960,29.023426,602.316810
41.102140,29.017990,41.104960,29.023426,553.686167
41.103630,29.017020,41.104960,29.023426,557.986577
41.107880,29.025080,41.104960,29.023426,352.807585
41.107530,29.019150,41.104960,29.023426,458.745230
41.105120,29.019820,41.104960,29.023426,303.392766
41.107800,29.024200,41.104960,29.023426,322.037892
41.098960,29.025290,41.104960,29.023426,684.495133
41.106830,29.016440,41.104960,29.023426,622.455212
41.103530,29.017110,41.103403,29.017202,16.084642
41.105080,29.025780,41.104960,29.023426,198.225347
41.107780,29.024070,41.104960,29.023426,317.821883
41.107940,29.027280,41.104960,29.023426,462.983946
41.106440,29.022580,41.104960,29.023426,179.053054
41.105220,29.019890,41.104960,29.023426,298.391989
41.104910,29.024740,41.104960,29.023426,110.554983
41.107620,29.023460,41.104960,29.023426,295.423030
41.104270,29.016520,41.104119,29.016577,17.429530
41.107700,29.023840,41.104960,29.023426,306.278305
41.107860,29.026670,41.104960,29.023426,421.898163
41.104740,29.023280,41.104960,29.023426,27.320963
41.106680,29.016190,41.104960,29.023426,637.099718
41.106530,29.028330,41.104960,29.023426,447.353337
41.107440,29.018990,41.104960,29.023426,463.331753
41.105570,29.026580,41.104960,29.023426,273.499757
41.099740,29.022400,41.104960,29.023426,586.078325
41.104480,29.019980,41.104960,29.023426,294.301150
41.103530,29.017110,41.104960,29.023426,553.782078
41.104900,29.022950,41.104960,29.023426,40.499355
41.105650,29.020410,41.104960,29.023426,264.646830
41.107910,29.026940,41.104960,29.023426,441.001058
41.107850,29.026020,41.104960,29.023426,387.949295
41.101260,29.019090,41.104960,29.023426,549.079934
41.104900,29.022950,41.104960,29.023426,40.499355
41.101290,29.018970,41.104960,29.023426,553.358925
41.101370,29.018800,41.104960,29.023426,556.719554
41.105820,29.021060,41.104960,29.023426,220.470190
41.100260,29.021510,41.104960,29.023426,546.204013
41.107790,29.027370,41.104960,29.023426,456.681910
41.105420,29.027640,41.104960,29.023426,357.685641
41.107600,29.026220,41.104960,29.023426,375.577754
41.107640,29.019520,41.104960,29.023426,442.957113
41.103030,29.017470,41.103088,29.017407,8.353204
41.100300,29.021430,41.104960,29.023426,543.993716
41.101010,29.020100,41.104960,29.023426,520.071374
41.106590,29.026430,41.104960,29.023426,310.582983
41.107760,29.022580,41.104960,29.023426,318.965251
41.100540,29.021270,41.104960,29.023426,523.200755
41.103630,29.017020,41.104960,29.023426,557.986577
41.103400,29.017220,41.104960,29.023426,549.317908
41.108010,29.021420,41.104960,29.023426,378.302102
41.104500,29.021090,41.104960,29.023426,202.733007
41.104800,29.024000,41.104960,29.023426,51.421909
41.107870,29.026210,41.104960,29.023426,398.931604
41.105000,29.025320,41.104960,29.023426,159.198259
41.105260,29.026590,41.104960,29.023426,267.897489
41.106270,29.026450,41.104960,29.023426,292.762059
41.106420,29.026480,41.104960,29.023426,303.514107
41.108030,29.029000,41.104960,29.023426,579.224066
41.105250,29.026570,41.104960,29.023426,266.093908
41.101050,29.019970,41.104960,29.023426,522.319197
41.104540,29.021510,41.104960,29.023426,167.534195
41.099900,29.022060,41.104960,29.023426,573.531889
41.106050,29.022670,41.104960,29.023426,136.680074
41.107390,29.029110,41.104960,29.023426,548.477600
41.099270,29.023600,41.104960,29.023426,632.077866
41.107280,29.022600,41.104960,29.023426,266.819048
41.107520,29.023040,41.104960,29.023426,286.141993
41.099070,29.024800,41.104960,29.023426,664.231139
41.107800,29.025820,41.104960,29.023426,374.073366
41.105280,29.019920,41.104960,29.023426,296.608144
41.105000,29.024970,41.104960,29.023426,129.811757
41.104440,29.019990,41.104960,29.023426,294.314460
41.099430,29.027120,41.104960,29.023426,688.102627
41.107190,29.021640,41.104960,29.023426,289.532342
41.106010,29.027770,41.104960,29.023426,383.114617
41.101270,29.019050,41.104960,29.023426,550.487211
41.101260,29.019130,41.104960,29.023426,546.856929
41.104860,29.022960,41.104960,29.023426,40.653724
41.107230,29.029490,41.104960,29.023426,568.379847
41.107860,29.027360,41.104960,29.023426,461.464255
41.107110,29.028910,41.104960,29.023426,518.893674
41.104830,29.022980,41.104960,29.023426,40.115402
41.107520,29.022800,41.104960,29.023426,289.118477
41.099840,29.028590,41.104960,29.023426,715.212298
41.105040,29.025560,41.104960,29.023426,179.516573
41.107660,29.022730,41.104960,29.023426,305.490338
41.106570,29.016010,41.104960,29.023426,648.064240
41.107850,29.026020,41.104960,29.023426,387.949295
41.103250,29.017320,41.104960,29.023426,546.912289
41.107910,29.027270,41.104960,29.023426,460.018298
41.101240,29.019160,41.104960,29.023426,546.873324
41.105960,29.015400,41.104960,29.023426,683.240295
41.104830,29.024180,41.104960,29.023426,64.998252
41.106370,29.028130,41.104960,29.023426,425.070065
41.105720,29.022740,41.104960,29.023426,102.176785
41.107810,29.025490,41.104960,29.023426,360.902030
41.104840,29.015990,41.104960,29.023426,624.741103
41.104840,29.022970,41.104960,29.023426,40.521557
41.107980,29.027540,41.104960,29.023426,481.594619
41.107950,29.021040,41.104960,29.023426,387.835760
41.107700,29.023840,41.104960,29.023426,306.278305
41.107350,29.018600,41.104960,29.023426,484.516139
41.102270,29.017900,41.104960,29.023426,551.991690
41.103490,29.017130,41.104960,29.023426,553.466937
41.107550,29.029150,41.104960,29.023426,560.315424
41.107390,29.029110,41.104960,29.023426,548.477600
41.101100,29.019750,41.104960,29.023426,528.295921
41.106270,29.027790,41.104960,29.023426,394.427553
41.107550,29.021980,41.104960,29.023426,312.215101
41.099250,29.023770,41.104960,29.023426,634.788894
41.104550,29.021580,41.104960,29.023426,161.578359
41.107980,29.022130,41.104960,29.023426,352.603090
41.105620,29.020340,41.104960,29.023426,269.354810
41.106050,29.022670,41.104960,29.023426,136.680074
41.103140,29.017400,41.104960,29.023426,545.026917
41.107440,29.018990,41.104960,29.023426,463.331753
41.107870,29.020710,41.104960,29.023426,395.566685
41.104530,29.021380,41.104960,29.023426,178.342795
41.107830,29.029110,41.104960,29.023426,574.097304
41.099650,29.027470,41.104960,29.023426,680.578004
41.101230,29.019210,41.104960,29.023426,544.974195
41.107520,29.022800,41.104960,29.023426,289.118477
41.107900,29.027330,41.104960,29.023426,462.786082
41.099270,29.024080,41.104960,29.023426,634.294982
41.107940,29.027240,41.104960,29.023426,460.640514
41.106800,29.026400,41.104960,29.023426,322.774427
41.107530,29.023100,41.104960,29.023426,286.720926
41.106670,29.022520,41.104960,29.023426,204.573635
41.106910,29.021520,41.104960,29.023426,269.294246
41.107390,29.021820,41.104960,29.023426,301.689706
41.107590,29.022870,41.104960,29.023426,295.781765
41.101510,29.018600,41.104960,29.023426,557.780547
41.107680,29.022310,41.104960,29.023426,316.272877
41.106370,29.021610,41.104960,29.023426,218.583482
41.104510,29.021140,41.104960,29.023426,198.388588
41.106510,29.028180,41.104960,29.023426,434.893484
41.104770,29.023580,41.104960,29.023426,24.769955
41.103540,29.017090,41.104960,29.023426,555.075198
41.106590,29.026430,41.104960,29.023426,310.582983
41.102140,29.017990,41.104960,29.023426,553.686167
41.106630,29.028320,41.104960,29.023426,451.031443
41.107680,29.022310,41.104960,29.023426,316.272877
41.107590,29.023210,41.104960,29.023426,292.637883
41.101170,29.019470,41.104960,29.023426,536.255540
41.106650,29.021550,41.104960,29.023426,245.044366
41.106010,29.027770,41.104960,29.023426,383.114617
41.105830,29.015340,41.104960,29.023426,686.032730
41.099630,29.030080,41.104960,29.023426,814.166305
41.107850,29.026020,41.104960,29.023426,387.949295
41.107840,29.020470,41.104960,29.023426,404.888054
41.102070,29.018050,41.104960,29.023426,554.004416
41.107270,29.017920,41.104960,29.023426,528.855688
41.107530,29.019180,41.104960,29.023426,456.775044
41.106370,29.028130,41.104960,29.023426,425.070065
41.107050,29.027540,41.104960,29.023426,416.320676
41.107760,29.024030,41.104960,29.023426,315.074575
41.108050,29.028900,41.104960,29.023426,573.780365
41.098950,29.025510,41.104960,29.023426,690.033014
41.107900,29.029110,41.104960,29.023426,578.449201
41.105060,29.025680,41.104960,29.023426,189.702093
41.106600,29.016060,41.104960,29.023426,644.961045
41.106370,29.027710,41.104960,29.023426,392.486151
41.107460,29.019000,41.104960,29.023426,463.982156
41.098980,29.025230,41.104960,29.023426,681.193832
41.107570,29.019280,41.104960,29.023426,453.076256
41.107750,29.026190,41.104960,29.023426,387.204600
41.107830,29.025170,41.104960,29.023426,350.800650
41.107520,29.021950,41.104960,29.023426,310.146902
41.107570,29.023270,41.104960,29.023426,290.150434
41.104370,29.016440,41.104960,29.023426,590.447161
41.104900,29.022950,41.104960,29.023426,40.499355
41.106460,29.028230,41.104960,29.023426,436.605133
41.106360,29.027990,41.104960,29.023426,413.741086
41.107780,29.024140,41.104960,29.023426,318.876039
41.105180,29.015670,41.104960,29.023426,651.935775
41.101290,29.018970,41.104960,29.023426,553.358925
41.104890,29.024600,41.104960,29.023426,98.961049
41.107850,29.026020,41.104960,29.023426,387.949295
41.108090,29.028460,41.104960,29.023426,547.417890
41.107650,29.023600,41.104960,29.023426,299.099700
41.099210,29.026840,41.104960,29.023426,700.032484
41.108000,29.021330,41.104960,29.023426,380.743649
41.104710,29.023000,41.104960,29.023426,45.262741
41.107650,29.023600,41.104960,29.023426,299.099700
41.105330,29.022840,41.104960,29.023426,64.092517
41.107470,29.021880,41.104960,29.023426,307.500853
41.099000,29.026040,41.104960,29.023426,697.379800
41.106630,29.028320,41.104960,29.023426,451.031443
41.107840,29.024340,41.104960,29.023426,328.935604
41.107050,29.027540,41.104960,29.023426,416.320676
41.107570,29.019280,41.104960,29.023426,453.076256
41.106490,29.028280,41.104960,29.023426,441.761000
41.100890,29.020520,41.104960,29.023426,513.688810
41.099730,29.030770,41.104960,29.023426,847.352192
41.107570,29.022940,41.104960,29.023426,292.711608
41.107840,29.024950,41.104960,29.023426,344.522764
41.104790,29.023790,41.104960,29.023426,35.967341
41.103630,29.017020,41.104960,29.023426,557.986577
41.106170,29.027840,41.104960,29.023426,394.414156
41.105380,29.027580,41.104960,29.023426,352.082084
41.107830,29.024250,41.107822,29.024384,11.320693
41.103610,29.017040,41.104960,29.023426,556.960495
41.107860,29.020630,41.104960,29.023426,398.581648
41.099640,29.022600,41.104960,29.023426,594.873621
41.107700,29.023790,41.104960,29.023426,305.829380
41.107470,29.021880,41.104960,29.023426,307.500853
41.105280,29.027180,41.104960,29.023426,317.374430
41.107400,29.021830,41.104960,29.023426,302.310178
41.105890,29.021280,41.104960,29.023426,207.724791
41.104980,29.024860,41.104960,29.023426,120.516044
41.104740,29.023350,41.104960,29.023426,25.243205
41.099400,29.023340,41.104960,29.023426,617.512538
41.107230,29.029490,41.104960,29.023426,568.379847
41.104710,29.016110,41.104960,29.023426,615.146223
41.107800,29.025770,41.104960,29.023426,371.831968
41.107890,29.027320,41.104960,29.023426,461.407321
41.106310,29.027930,41.104960,29.023426,406.996906
41.107360,29.018740,41.104960,29.023426,475.343212
41.105150,29.026020,41.104960,29.023426,218.956202
41.106670,29.022520,41.104960,29.023426,204.573635
41.099740,29.030860,41.104960,29.023426,852.116847
41.107320,29.029070,41.104960,29.023426,541.751835
41.099030,29.026370,41.104960,29.023426,703.480384
41.105600,29.022780,41.104960,29.023426,89.400129
41.104710,29.019930,41.104960,29.023426,294.942399
41.104950,29.024960,41.104960,29.023426,128.900544
41.107950,29.027430,41.104960,29.023426,472.660773
41.107820,29.020260,41.104960,29.023426,414.232352
41.105660,29.022760,41.104960,29.023426,95.754982
41.105720,29.026570,41.104960,29.023426,277.294094
41.105180,29.026490,41.104960,29.023426,258.574604
41.104560,29.021880,41.104960,29.023426,137.218967
41.107830,29.024250,41.104960,29.023426,326.167446
41.105780,29.020870,41.104960,29.023426,233.186463
41.104970,29.024750,41.104960,29.023426,111.260954
41.105690,29.020550,41.104960,29.023426,254.791709
41.107280,29.027480,41.104960,29.023426,427.052568
41.107270,29.029300,41.104960,29.023426,556.155721
41.107950,29.027350,41.104960,29.023426,467.902279
41.104320,29.016480,41.104960,29.023426,587.753787
41.105070,29.015780,41.104960,29.023426,642.354346
41.105900,29.015360,41.104960,29.023426,685.509857
41.107280,29.022600,41.104960,29.023426,266.819048
41.106620,29.021560,41.104960,29.023426,241.957160
41.105680,29.015340,41.104960,29.023426,683.886274
41.101210,29.019310,41.104960,29.023426,541.260568
41.106120,29.015480,41.104960,29.023426,679.752217
41.105920,29.015380,41.104960,29.023426,684.191964
41.107230,29.029490,41.104960,29.023426,568.379847
41.107140,29.022540,41.104960,29.023426,253.272134
41.105250,29.027000,41.104960,29.023426,301.980611
41.103530,29.017110,41.104960,29.023426,553.782078
41.106920,29.028670,41.104960,29.023426,491.376854
41.106370,29.028130,41.104960,29.023426,425.070065
41.104850,29.024280,41.104960,29.023426,72.806920
41.107640,29.023560,41.104960,29.023426,297.844162
41.106080,29.021560,41.104960,29.023426,200.071311
41.107860,29.027360,41.104960,29.023426,461.464255
41.105300,29.026620,41.104960,29.023426,270.981273
41.107860,29.026670,41.104960,29.023426,421.898163
41.105780,29.020870,41.104960,29.023426,233.186463
41.099720,29.030320,41.104960,29.023426,821.024052
41.107450,29.021860,41.104960,29.023426,306.206591
41.105230,29.026390,41.104960,29.023426,250.816303
41.106480,29.021590,41.104960,29.023426,228.624179
41.107640,29.027390,41.104960,29.023426,446.633111
41.106610,29.028300,41.104960,29.023426,448.588756
41.107830,29.020350,41.104960,29.023426,410.282592
41.100990,29.020220,41.104960,29.023426,516.621048
41.106340,29.015720,41.104960,29.023426,665.168288
41.104660,29.022650,41.104960,29.023426,73.172908
41.106790,29.016360,41.104960,29.023426,627.341216
41.101220,29.019260,41.104960,29.023426,543.103179
41.107800,29.025990,41.104960,29.023426,381.941273
41.105340,29.027530,41.104960,29.023426,347.351940
41.099100,29.026370,41.104960,29.023426,696.208179
41.104700,29.022960,41.104960,29.023426,48.612077
41.105240,29.026460,41.104960,29.023426,256.787290
41.107630,29.023500,41.104960,29.023426,296.585352
41.107870,29.020670,41.104960,29.023426,397.513721
41.104100,29.016670,41.104960,29.023426,575.461982
41.107340,29.018550,41.104960,29.023426,487.432217
41.107570,29.023270,41.104960,29.023426,290.150434
41.099020,29.026100,41.104960,29.023426,696.880629
41.106050,29.027770,41.104960,29.023426,384.489883
41.107630,29.022480,41.104960,29.023426,306.972871
41.102330,29.017860,41.104960,29.023426,551.260739
41.100660,29.021050,41.104960,29.023426,517.559417
41.106570,29.027660,41.104960,29.023426,398.106609
41.100300,29.021430,41.104960,29.023426,543.993716
41.107870,29.022390,41.104960,29.023426,334.674957
41.100990,29.020220,41.104960,29.023426,516.621048
41.107600,29.022840,41.104960,29.023426,297.285004
41.104590,29.019940,41.104960,29.023426,295.662262
41.107640,29.023540,41.104960,29.023426,297.785194
41.107460,29.021870,41.104960,29.023426,306.851245
41.099150,29.026510,41.104960,29.023426,695.316883
41.104720,29.023170,41.104960,29.023426,34.223410
41.104750,29.023100,41.104960,29.023426,35.941264
41.104790,29.023890,41.104960,29.023426,43.342093
41.107990,29.022070,41.104960,29.023426,355.242839
41.108000,29.021330,41.104960,29.023426,380.743649
41.106230,29.015560,41.104960,29.023426,675.598874
41.105560,29.015370,41.104960,29.023426,679.949126
41.104830,29.019910,41.104960,29.023426,295.665190
41.102800,29.017590,41.104960,29.023426,545.749614
