true_lat,true_lon,pred_lat,pred_lon,error_m
41.107660,29.023690,41.105707,29.023463,217.677231
41.107830,29.026140,41.105707,29.023463,325.800251
41.104760,29.023530,41.105707,29.023463,105.378161
41.107250,29.017850,41.105707,29.023463,501.605619
41.099940,29.027970,41.105707,29.023463,744.066298
41.108070,29.028540,41.105707,29.023463,500.744283
41.107930,29.020950,41.105707,29.023463,324.749613
41.106960,29.027560,41.105707,29.023463,371.233622
41.106500,29.015940,41.105707,29.023463,637.990733
41.107900,29.027330,41.105707,29.023463,405.987756
41.106990,29.016790,41.105707,29.023463,578.302414
41.098960,29.025750,41.105707,29.023463,773.595995
41.107980,29.029090,41.105707,29.023463,535.857576
41.105180,29.015670,41.105707,29.023463,657.193667
41.105290,29.027320,41.105707,29.023463,327.333859
41.107640,29.019520,41.105707,29.023463,394.628765
41.104720,29.023130,41.105707,29.023463,113.168556
41.106290,29.027730,41.105707,29.023463,364.261333
41.103570,29.017060,41.105707,29.023463,587.880516
41.107800,29.025820,41.105707,29.023463,305.315950
41.107950,29.021040,41.105707,29.023463,321.605055
41.100270,29.021490,41.105707,29.023463,626.187303
41.107660,29.022730,41.105707,29.023463,225.397593
41.107800,29.025720,41.105707,29.023463,299.935894
41.105500,29.015400,41.105707,29.023463,677.648017
41.106870,29.027580,41.105707,29.023463,369.179076
41.104590,29.019940,41.105707,29.023463,320.867151
41.107190,29.021640,41.105707,29.023463,224.817376
41.107950,29.022250,41.105707,29.023463,269.064396
41.104860,29.024330,41.105707,29.023463,119.032524
41.107550,29.022680,41.105707,29.023463,214.918533
41.098960,29.025750,41.105707,29.023463,773.595995
41.107100,29.017170,41.105707,29.023463,550.726514
41.107500,29.026230,41.105707,29.023463,306.054948
41.107910,29.026940,41.105707,29.023463,380.993711
41.103140,29.017400,41.105707,29.023463,583.654092
41.107800,29.029110,41.105707,29.023463,528.246794
41.107890,29.027320,41.105707,29.023463,404.649751
41.104650,29.019940,41.105707,29.023463,318.349081
41.100630,29.021130,41.105707,29.023463,596.958877
41.106360,29.015750,41.105707,29.023463,651.891649
41.106900,29.028800,41.105707,29.023463,467.499617
41.099530,29.029870,41.105707,29.023463,872.000299
41.107800,29.024200,41.105707,29.023463,240.500207
41.107860,29.024450,41.105707,29.023463,253.030664
41.104900,29.024650,41.105707,29.023463,134.135816
41.107550,29.021980,41.105707,29.023463,239.535210
41.107690,29.019700,41.105707,29.023463,385.175584
41.103880,29.016830,41.105707,29.023463,592.956711
41.107410,29.022730,41.105707,29.023463,198.832637
41.105820,29.022720,41.105707,29.023463,63.609455
41.107710,29.019790,41.105707,29.023463,380.291632
41.106570,29.028250,41.105707,29.023463,413.400310
41.106590,29.026430,41.105707,29.023463,267.845051
41.101260,29.019090,41.105707,29.023463,615.525102
41.099500,29.029540,41.105707,29.023463,857.841995
41.104360,29.020060,41.105707,29.023463,322.621642
41.106380,29.026460,41.105707,29.023463,262.633520
41.106510,29.028180,41.105707,29.023463,406.168847
41.107830,29.025110,41.105707,29.023463,273.337948
41.108010,29.021420,41.105707,29.023463,307.930878
41.106050,29.027770,41.105707,29.023463,363.825504
41.107910,29.026940,41.105707,29.023463,380.993711
41.104680,29.022730,41.105707,29.023463,129.642368
41.101260,29.019130,41.105707,29.023463,613.525917
41.107240,29.017790,41.105707,29.023463,505.970904
41.107700,29.023790,41.105707,29.023463,222.982497
41.105380,29.019980,41.105707,29.023463,294.785229
41.107050,29.022520,41.105707,29.023463,168.808967
41.107260,29.026280,41.105707,29.023463,292.812092
41.107500,29.026230,41.105707,29.023463,306.054948
41.099960,29.022040,41.105707,29.023463,649.382972
41.106460,29.028120,41.105707,29.023463,400.056638
41.105530,29.022790,41.105707,29.023463,59.831062
41.106490,29.028280,41.105707,29.023463,413.896274
41.104910,29.024740,41.105707,29.023463,139.139786
41.101940,29.018150,41.105707,29.023463,611.730824
41.104220,29.016580,41.105707,29.023463,601.278982
41.101290,29.018970,41.105707,29.023463,618.948953
41.106650,29.028480,41.105707,29.023463,434.272856
41.107810,29.020220,41.105707,29.023463,358.753606
41.106920,29.028670,41.105707,29.023463,457.685903
41.100110,29.021820,41.105707,29.023463,636.763829
41.107920,29.022300,41.105707,29.023463,264.403870
41.105280,29.026610,41.105707,29.023463,268.621614
41.107710,29.023830,41.105707,29.023463,224.521866
41.107950,29.027350,41.105707,29.023463,410.676614
41.098960,29.025690,41.105707,29.023463,772.359417
41.107620,29.022510,41.105707,29.023463,226.964647
41.107590,29.023360,41.105707,29.023463,209.240082
41.100270,29.021490,41.105707,29.023463,626.187303
41.105670,29.027810,41.105707,29.023463,365.216556
41.105230,29.026390,41.105707,29.023463,251.565419
41.107530,29.022980,41.105707,29.023463,206.417584
41.100310,29.021430,41.105707,29.023463,623.266351
41.107610,29.023420,41.105707,29.023463,211.314141
41.104790,29.023890,41.105707,29.023463,108.036648
41.103530,29.017110,41.105707,29.023463,585.860261
41.098950,29.025400,41.105707,29.023463,767.906967
41.104720,29.023140,41.105707,29.023463,112.964170
41.107820,29.025290,41.105707,29.023463,280.365419
41.101290,29.018970,41.105707,29.023463,618.948953
41.105920,29.015380,41.105707,29.023463,679.343964
41.107140,29.021610,41.105707,29.023463,222.538068
41.099310,29.023370,41.099517,29.023277,24.282118
41.106330,29.026450,41.105707,29.023463,260.298907
41.106840,29.028730,41.105707,29.023463,459.997340
41.105740,29.015340,41.105707,29.023463,682.304435
41.104950,29.024560,41.105707,29.023463,124.804707
41.107640,29.023510,41.105707,29.023463,214.652749
41.107570,29.022940,41.105707,29.023463,211.446951
41.106090,29.026470,41.105707,29.023463,256.177575
41.104790,29.023790,41.105707,29.023463,105.542285
41.107640,29.023540,41.105707,29.023463,214.714374
41.106270,29.027820,41.105707,29.023463,371.323547
41.106630,29.016100,41.105707,29.023463,626.878411
41.107390,29.018870,41.105707,29.023463,428.637895
41.104750,29.023280,41.105707,29.023463,107.435443
41.105890,29.021280,41.105707,29.023463,184.448026
41.103550,29.017080,41.105707,29.023463,587.246732
41.106290,29.027890,41.105707,29.023463,377.495277
41.105500,29.015400,41.105707,29.023463,677.648017
41.108010,29.021900,41.105707,29.023463,287.422979
41.107050,29.016980,41.105707,29.023463,564.570536
41.107630,29.022070,41.105707,29.023463,243.446531
41.107950,29.029100,41.105707,29.023463,535.039927
41.107900,29.029110,41.105707,29.023463,533.225290
41.106830,29.028560,41.105707,29.023463,445.966889
41.103430,29.017180,41.105707,29.023463,585.223229
41.105160,29.026120,41.105707,29.023463,231.365093
41.105300,29.027360,41.105707,29.023463,330.506438
41.105880,29.015360,41.105707,29.023463,680.883707
41.107840,29.025950,41.105707,29.023463,315.826375
41.107720,29.027370,41.105707,29.023463,397.096404
41.107230,29.029490,41.105707,29.023463,533.794583
41.106800,29.026400,41.105707,29.023463,274.965624
41.108070,29.028640,41.105707,29.023463,507.917919
41.104840,29.015990,41.105707,29.023463,635.049097
41.105530,29.022790,41.105707,29.023463,59.831062
41.106620,29.021560,41.105707,29.023463,189.232042
41.107980,29.029090,41.105707,29.023463,535.857576
41.105300,29.026620,41.104910,29.024740,163.754284
41.107760,29.019980,41.105707,29.023463,370.850555
41.103710,29.016950,41.103276,29.017278,55.486043
41.106330,29.015700,41.105707,29.023463,655.706313
41.106050,29.022670,41.105707,29.023463,76.670695
41.105320,29.026630,41.105707,29.023463,269.530427
41.106130,29.027790,41.105707,29.023463,366.527250
41.107290,29.018060,41.105707,29.023463,486.650084
41.101150,29.019570,41.105707,29.023463,602.572255
41.106730,29.028580,41.105707,29.023463,444.615299
41.107830,29.026350,41.105707,29.023463,338.218354
41.099520,29.022860,41.105707,29.023463,689.019755
41.107390,29.026250,41.105707,29.023463,299.564986
41.105240,29.026490,41.105707,29.023463,259.558356
41.105540,29.020140,41.105707,29.023463,279.711655
41.108050,29.028810,41.105707,29.023463,519.080707
41.107800,29.025990,41.105707,29.023463,314.765604
41.105240,29.026520,41.105707,29.023463,262.027940
41.107870,29.024500,41.105707,29.023463,255.482114
41.107230,29.029490,41.105707,29.023463,533.794583
41.104950,29.024560,41.105707,29.023463,124.804707
41.106060,29.026470,41.105707,29.023463,255.646292
41.107050,29.027540,41.105707,29.023463,373.551955
41.108050,29.028900,41.105707,29.023463,525.636324
41.103570,29.017060,41.105707,29.023463,587.880516
41.105890,29.026530,41.105707,29.023463,258.467424
41.107940,29.027280,41.105707,29.023463,405.336644
41.107220,29.029010,41.105707,29.023463,495.337823
41.107420,29.021840,41.105707,29.023463,233.975344
41.108000,29.027660,41.105707,29.023463,434.897986
41.101810,29.018250,41.105707,29.023463,615.692807
41.099750,29.027610,41.105707,29.023463,747.745556
41.106890,29.021520,41.105707,29.023463,209.452319
41.106960,29.021500,41.105707,29.023463,215.693184
41.107180,29.017440,41.105707,29.023463,531.662299
41.107490,29.019060,41.105707,29.023463,419.457797
41.099330,29.023830,41.105707,29.023463,708.931441
41.104950,29.015890,41.105707,29.023463,641.637070
41.101100,29.019750,41.105707,29.023463,599.237359
41.105560,29.020190,41.105707,29.023463,275.379974
41.099650,29.030400,41.105707,29.023463,890.049124
41.105240,29.026490,41.105707,29.023463,259.558356
41.104540,29.016260,41.105707,29.023463,618.756944
41.107390,29.018890,41.105707,29.023463,427.126555
41.108070,29.028640,41.105707,29.023463,507.917919
41.106030,29.026480,41.105707,29.023463,255.989125
41.103770,29.016910,41.105707,29.023463,590.984828
41.103880,29.016830,41.105707,29.023463,592.956711
41.107800,29.024160,41.105707,29.023463,239.656717
41.107780,29.024070,41.105707,29.023463,235.752529
41.106500,29.015940,41.105707,29.023463,637.990733
41.100990,29.020220,41.105707,29.023463,590.482490
41.104870,29.024460,41.105707,29.023463,125.186649
41.107420,29.018950,41.105707,29.023463,424.083723
41.104710,29.023030,41.105707,29.023463,116.583621
41.107670,29.022160,41.105707,29.023463,243.867614
41.103930,29.016790,41.105707,29.023463,594.247160
41.107230,29.029490,41.105707,29.023463,533.794583
41.106150,29.015510,41.105707,29.023463,669.817841
41.107050,29.021550,41.105707,29.023463,219.173202
41.107530,29.023100,41.105707,29.023463,204.677185
41.103550,29.017080,41.105707,29.023463,587.246732
41.106270,29.027760,41.105707,29.023463,366.356346
41.104480,29.019980,41.105707,29.023463,322.738475
41.107830,29.029110,41.105707,29.023463,529.720809
41.107850,29.026080,41.105707,29.023463,323.969410
41.107900,29.024720,41.105707,29.023463,265.414730
41.107550,29.021980,41.105707,29.023463,239.535210
41.107890,29.027350,41.105707,29.023463,406.670447
41.107460,29.019000,41.105707,29.023463,422.362389
41.105190,29.026590,41.105707,29.023463,268.925783
41.107800,29.025510,41.105707,29.023463,289.106679
41.107940,29.027280,41.105707,29.023463,405.336644
41.107230,29.021670,41.105707,29.023463,226.406934
41.105300,29.027360,41.105707,29.023463,330.506438
41.103080,29.017430,41.105707,29.023463,584.753154
41.107080,29.017080,41.105707,29.023463,557.374939
41.106800,29.026400,41.105707,29.023463,274.965624
41.105300,29.026630,41.105707,29.023463,269.894005
41.107590,29.023360,41.105707,29.023463,209.240082
41.108020,29.021590,41.105707,29.023463,301.155414
41.107870,29.025560,41.105707,29.023463,297.856480
41.105280,29.026610,41.105707,29.023463,268.621614
41.104840,29.024080,41.105707,29.023463,109.417395
41.107480,29.021890,41.105707,29.023463,237.057341
41.107390,29.026250,41.105707,29.023463,299.564986
41.104970,29.024750,41.105707,29.023463,135.664854
41.107850,29.025830,41.105707,29.023463,310.101264
41.101110,29.019720,41.105707,29.023463,599.606800
41.107550,29.022680,41.105707,29.023463,214.918533
41.105740,29.015340,41.105707,29.023463,682.304435
41.107620,29.022510,41.105707,29.023463,226.964647
41.105380,29.027580,41.105707,29.023463,347.780478
41.105780,29.020870,41.105707,29.023463,217.920286
41.105510,29.020100,41.105707,29.023463,283.302850
41.099230,29.023850,41.105707,29.023463,720.100644
41.105600,29.022780,41.105707,29.023463,58.560320
41.106310,29.027930,41.105707,29.023463,381.189564
41.106740,29.021520,41.105707,29.023463,199.430572
41.100270,29.021490,41.105707,29.023463,626.187303
41.107820,29.022470,41.107677,29.022609,19.688732
41.106890,29.022510,41.105707,29.023463,153.777398
41.098960,29.025750,41.105707,29.023463,773.595995
41.107880,29.022370,41.105707,29.023463,258.132445
41.099230,29.023850,41.105707,29.023463,720.100644
41.099400,29.022990,41.105707,29.023463,701.608686
41.104360,29.020050,41.105707,29.023463,323.366058
41.099880,29.027810,41.105707,29.023463,743.113157
41.107740,29.022600,41.105707,29.023463,237.063296
41.107670,29.023710,41.105707,29.023463,218.936661
41.100490,29.021350,41.105707,29.023463,605.999516
41.104530,29.021380,41.105707,29.023463,218.407581
41.107780,29.022540,41.105707,29.023463,242.857649
41.100630,29.021100,41.105707,29.023463,597.790791
41.107170,29.028970,41.105707,29.023463,490.311111
41.102400,29.017820,41.105707,29.023463,599.653462
41.107590,29.022870,41.105707,29.023463,214.905327
41.105170,29.019850,41.105707,29.023463,309.268849
41.104160,29.016620,41.105707,29.023463,599.923947
41.107830,29.026130,41.105707,29.023463,325.220951
41.105430,29.020020,41.105707,29.023463,290.810301
41.107280,29.029340,41.105707,29.023463,523.683991
41.104950,29.019850,41.105707,29.023463,314.898905
41.107640,29.029140,41.105707,29.023463,522.972020
41.107520,29.021950,41.105707,29.023463,238.030958
41.103400,29.017220,41.105707,29.023463,583.650223
41.107150,29.026310,41.105707,29.023463,287.880053
41.101730,29.018330,41.105707,29.023463,617.258398
41.107610,29.029150,41.105707,29.023463,522.381833
41.107840,29.020470,41.105707,29.023463,345.358844
41.105130,29.026200,41.105707,29.023463,238.728974
41.100010,29.021880,41.105707,29.023463,646.554955
41.104720,29.023090,41.105707,29.023463,114.044321
41.101260,29.019090,41.105707,29.023463,615.525102
41.104810,29.024090,41.105707,29.023463,112.752259
41.107800,29.020170,41.105707,29.023463,361.237156
41.105320,29.027460,41.105707,29.023463,338.539804
41.107770,29.024080,41.105707,29.023463,234.852512
41.105930,29.027790,41.105707,29.023463,364.350949
41.107650,29.023600,41.105707,29.023463,216.035191
41.107750,29.023980,41.105707,29.023463,230.959489
41.108050,29.028950,41.105707,29.023463,529.289907
41.106920,29.021500,41.105707,29.023463,212.855562
41.107900,29.024720,41.105707,29.023463,265.414730
41.107880,29.026320,41.105707,29.023463,340.329451
41.107470,29.021880,41.105707,29.023463,236.606874
41.103600,29.017040,41.105707,29.023463,588.083886
41.107350,29.018600,41.105707,29.023463,447.328646
41.107790,29.027370,41.105707,29.023463,401.523122
41.099000,29.026040,41.105707,29.023463,775.737727
41.098920,29.025840,41.105707,29.023463,779.801834
41.105170,29.026390,41.105707,29.023463,253.053987
41.106500,29.015940,41.105707,29.023463,637.990733
41.101130,29.019660,41.105707,29.023463,600.382898
41.107290,29.018060,41.105707,29.023463,486.650084
41.106150,29.015510,41.105707,29.023463,669.817841
41.099520,29.022700,41.105707,29.023463,690.137247
41.105380,29.026610,41.105707,29.023463,266.882544
41.098960,29.025290,41.105707,29.023463,764.913652
41.108010,29.021870,41.105707,29.023463,288.582407
41.104790,29.023990,41.105707,29.023463,111.111586
41.107860,29.022410,41.105707,29.023463,254.872764
41.106190,29.021600,41.105707,29.023463,165.372563
41.104970,29.024750,41.105707,29.023463,135.664854
41.107820,29.026040,41.105707,29.023463,319.242269
41.108010,29.021870,41.105707,29.023463,288.582407
41.107830,29.024290,41.105707,29.023463,245.751360
41.099110,29.024640,41.105707,29.023463,739.338040
41.103190,29.017360,41.105707,29.023463,583.909036
41.107950,29.027350,41.105707,29.023463,410.676614
41.106690,29.021540,41.105707,29.023463,194.896259
41.107550,29.019220,41.105707,29.023463,410.934921
41.104370,29.016440,41.105707,29.023463,608.313870
41.106100,29.027780,41.105707,29.023463,365.281722
41.099390,29.023510,41.105707,29.023463,701.606936
41.104850,29.024280,41.105707,29.023463,117.407593
41.107840,29.025120,41.107848,29.025327,17.422397
41.099760,29.031020,41.105707,29.023463,916.143126
41.106080,29.021560,41.105707,29.023463,165.078194
41.105250,29.015600,41.105707,29.023463,662.408603
41.104970,29.024750,41.105707,29.023463,135.664854
41.107730,29.023970,41.105707,29.023463,228.620330
41.107680,29.023710,41.105707,29.023463,220.042228
41.107530,29.019150,41.105707,29.023463,414.956550
41.107890,29.024970,41.105707,29.023463,273.464373
